CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI5052,patient,TL,36,955,1347,48088.5426216766,67827.5046192653,36.7695526217005,1851.51224966348,50.354494891808,378,62.8333333333333
CI5052,patient,TL,37,983,1687,49498.4684786472,84948.03288248,43.1335136523794,2171.96629287447,50.354494891808,378,62.8333333333333
CI5052,patient,TL,38,997,1260,50203.4314071325,63446.663563678,40.3050865276332,2029.54227366958,50.354494891808,378,62.8333333333333
CI5052,patient,TL,39,1008,1514,50757.3308509424,76236.7052661973,33.9411254969543,1709.0882304586,50.354494891808,378,62.8333333333333
CI5052,patient,TL,40,1012,1551,50958.7488305097,78099.8215771941,35.3553390593274,1780.30024006104,50.354494891808,378,62.8333333333333
CI5052,patient,TL,41,1025,777,51613.3572641032,39125.4425309348,45.254833995939,2278.78430727813,50.354494891808,378,62.8333333333333
CI5052,patient,TL,42,1061,665,53426.1190802082,33485.7391030523,48.7903679018718,2456.81433128423,50.354494891808,378,62.8333333333333
CI5052,patient,TL,43,1071,1144,53929.6640291263,57605.5421562283,44.5477272147525,2243.17830247691,50.354494891808,378,62.8333333333333
CI5052,patient,TL,44,1111,708,55943.8438247986,35650.9823834,45.254833995939,2278.78430727813,50.354494891808,378,62.8333333333333
CI5052,patient,TL,45,1140,783,57404.1241766611,39427.5695002856,41.0121933088198,2065.14827847081,50.354494891808,378,62.8333333333333
CI5052,patient,TL,46,1143,1578,57555.1876613365,79459.392939273,37.476659402887,1887.1182544647,50.354494891808,378,62.8333333333333
CI5052,patient,TL,47,1179,346,59367.9494774416,17422.6552325656,53.0330085889911,2670.45036009156,50.354494891808,378,62.8333333333333
CI5052,patient,TL,48,1189,1135,59871.4944263597,57152.351702202,46.6690475583121,2349.99631688057,50.354494891808,378,62.8333333333333
CI5052,patient,TL,49,1187,1434,59770.7854365761,72208.3456748526,36.7695526217005,1851.51224966348,50.354494891808,378,62.8333333333333
CI5052,patient,TL,50,1186,1502,59720.4309416842,75632.4513274956,33.9411254969543,1709.0882304586,50.354494891808,378,62.8333333333333
CI5052,patient,TL,51,1211,1408,60979.2933139794,70899.1288076656,39.5979797464467,1993.93626886836,50.354494891808,378,62.8333333333333
CI5052,patient,TL,52,1216,1594,61231.0657884385,80265.0648575419,36.7695526217005,1851.51224966348,50.354494891808,378,62.8333333333333
CI5052,patient,TL,53,1219,1515,61382.1292731139,76287.0597610891,37.476659402887,1887.1182544647,50.354494891808,378,62.8333333333333
CI5052,patient,TL,54,1385,958,69740.975425154,48239.606106352,43.8406204335659,2207.57229767569,50.354494891808,378,62.8333333333333
CI5052,patient,TL,55,1390,1551,69992.7478996131,78099.8215771941,36.0624458405139,1815.90624486226,50.354494891808,378,62.8333333333333
CI5052,patient,TL,56,1400,1475,70496.2928485311,74272.8799654167,37.476659402887,1887.1182544647,50.354494891808,378,62.8333333333333
CI5052,patient,TL,57,1440,1330,72510.4726442035,66971.4782061046,38.1837661840736,1922.72425926592,50.354494891808,378,62.8333333333333
CI5052,patient,TL,58,1451,1121,73064.3720880133,56447.3887737167,41.0121933088198,2065.14827847081,50.354494891808,378,62.8333333333333
CI5052,patient,TL,59,1495,521,75279.9698632529,26234.6918386319,53.0330085889911,2670.45036009156,50.354494891808,378,62.8333333333333
CI5052,patient,TL,60,1484,1280,74726.070419443,64453.7534615142,38.8908729652601,1958.33026406714,50.354494891808,378,62.8333333333333
CI5052,patient,TL,61,1531,729,77092.731679358,36708.426776128,53.0330085889911,2670.45036009156,50.354494891808,378,62.8333333333333
CI5052,patient,TL,62,1545,942,77797.6946078433,47433.9341880831,43.8406204335659,2207.57229767569,50.354494891808,378,62.8333333333333
CI5052,patient,TL,63,1543,1119,77696.9856180597,56346.6797839331,43.1335136523794,2171.96629287447,50.354494891808,378,62.8333333333333
CI5052,patient,TL,64,1545,1365,77797.6946078433,68733.8855273179,36.0624458405139,1815.90624486226,50.354494891808,378,62.8333333333333
CI5052,patient,TL,65,1565,1403,78804.7845056795,70647.3563332066,32.5269119345812,1637.87622085616,50.354494891808,378,62.8333333333333
CI5052,patient,TL,66,1677,1300,84444.4879335619,65460.8433593504,39.5979797464467,1993.93626886836,50.354494891808,378,62.8333333333333
CI5052,patient,TL,67,1710,1178,86106.1862649916,59317.5949825498,45.254833995939,2278.78430727813,50.354494891808,378,62.8333333333333
CI5052,patient,TL,68,1719,985,86559.3767190179,49599.1774684308,46.6690475583121,2349.99631688057,50.354494891808,378,62.8333333333333
CI5052,patient,TL,69,521,409,26234.6918386319,20594.9884107495,NaN,NaN,50.354494891808,378,62.8333333333333
CI5052,patient,TL,70,535,462,26939.6547671173,23263.7766400153,47.3761543394987,2385.60232168179,50.354494891808,378,62.8333333333333
CI5052,patient,TL,71,1191,408,59972.2034161433,20544.6339158576,52.3259018078045,2634.84435529034,50.354494891808,378,62.8333333333333
CI5052,patient,TL,72,1681,1382,84645.9059131292,69589.9119404786,35.3553390593274,1780.30024006104,50.354494891808,378,62.8333333333333
CI5052,patient,TL,73,1697,1444,85451.5778313981,72711.8906237707,35.3553390593274,1780.30024006104,50.354494891808,378,62.8333333333333
CI5052,patient,TL,74,681,981,34291.4110213212,49397.7594888636,NaN,NaN,50.354494891808,378,62.8333333333333
CI5052,patient,TL,75,731,1409,36809.1357659116,70949.4833025574,38.1837661840736,1922.72425926592,50.354494891808,378,62.8333333333333
CI5052,patient,TL,76,899,1650,45268.6909077354,83084.9165714831,47.3761543394987,2385.60232168179,50.354494891808,378,62.8333333333333
CI5052,patient,TL,77,941,1669,47383.5796931913,84041.6519744275,41.7193000900063,2100.75428327203,50.354494891808,378,62.8333333333333
CI5052,patient,TL,78,1450,1553,73014.0175931215,78200.5305669778,NaN,NaN,50.354494891808,378,62.8333333333333
CI5052,patient,TL,79,1443,1634,72661.5361288789,82279.2446532142,37.476659402887,1887.1182544647,50.354494891808,378,62.8333333333333
CI5052,patient,TL,80,1433,1683,72157.9911799608,84746.6149029128,34.6482322781408,1744.69423525982,50.354494891808,378,62.8333333333333
CI5052,patient,TL,81,962,1474,48441.0240859193,74222.5254705249,34.6482322781408,1744.69423525982,50.354494891808,378,62.8333333333333
CI5052,patient,TL,82,1558,1365,78452.3030414368,68733.8855273179,36.7695526217005,1851.51224966348,50.354494891808,378,62.8333333333333
CI5052,patient,TL,1,411,1291,20695.6974005331,65007.6529053241,53.7401153701776,2706.05636489278,50.354494891808,379,63
CI5052,patient,TL,2,413,886,20796.4063903167,44614.0824741419,48.7903679018718,2456.81433128423,50.354494891808,379,63
CI5052,patient,TL,3,431,1107,21702.7872983692,55742.4258452314,44.5477272147525,2243.17830247691,50.354494891808,379,63
CI5052,patient,TL,4,457,786,23012.0041655562,39578.6329849611,44.5477272147525,2243.17830247691,50.354494891808,379,63
CI5052,patient,TL,5,457,868,23012.0041655562,43707.7015660893,39.5979797464467,1993.93626886836,50.354494891808,379,63
CI5052,patient,TL,6,487,745,24522.6390123105,37514.0986943969,45.9619407771256,2314.39031207935,50.354494891808,379,63
CI5052,patient,TL,7,495,1030,24925.4749714449,51865.1297385622,38.8908729652601,1958.33026406714,50.354494891808,379,63
CI5052,patient,TL,8,500,984,25177.247445904,49548.822973539,36.7695526217005,1851.51224966348,50.354494891808,379,63
CI5052,patient,TL,9,534,1161,26889.3002722254,58461.568569389,42.4264068711928,2136.36028807325,50.354494891808,379,63
CI5052,patient,TL,10,564,1407,28399.9351189797,70848.7743127738,44.5477272147525,2243.17830247691,50.354494891808,379,63
CI5052,patient,TL,11,545,1013,27443.1997160353,51009.1033254015,35.3553390593274,1780.30024006104,50.354494891808,379,63
CI5052,patient,TL,12,564,946,28399.9351189797,47635.3521676503,35.3553390593274,1780.30024006104,50.354494891808,379,63
CI5052,patient,TL,13,596,964,30011.2789555175,48541.7330757029,38.1837661840736,1922.72425926592,50.354494891808,379,63
CI5052,patient,TL,14,640,1548,32226.8767307571,77948.7580925187,44.5477272147525,2243.17830247691,50.354494891808,379,63
CI5052,patient,TL,15,648,542,32629.7126898916,27292.1362313599,45.9619407771256,2314.39031207935,50.354494891808,379,63
CI5052,patient,TL,16,654,752,32931.8396592424,37866.5801586396,40.3050865276332,2029.54227366958,50.354494891808,379,63
CI5052,patient,TL,17,667,1629,33586.4480928359,82027.4721787552,43.8406204335659,2207.57229767569,50.354494891808,379,63
CI5052,patient,TL,18,658,1525,33133.2576388096,76790.6047100071,38.8908729652601,1958.33026406714,50.354494891808,379,63
CI5052,patient,TL,19,685,666,34492.8290008885,33536.0935979441,43.8406204335659,2207.57229767569,50.354494891808,379,63
CI5052,patient,TL,20,686,994,34543.1834957803,50052.3679224571,42.4264068711928,2136.36028807325,50.354494891808,379,63
CI5052,patient,TL,21,696,1296,35046.7284446983,65259.4253797831,38.8908729652601,1958.33026406714,50.354494891808,379,63
CI5052,patient,TL,22,718,794,36154.5273323181,39981.4689440955,38.1837661840736,1922.72425926592,50.354494891808,379,63
CI5052,patient,TL,23,717,1422,36104.1728374263,71604.0917361509,34.6482322781408,1744.69423525982,50.354494891808,379,63
CI5052,patient,TL,24,725,1586,36507.0087965608,79862.2288984074,33.9411254969543,1709.0882304586,50.354494891808,379,63
CI5052,patient,TL,25,743,849,37413.3897046133,42750.966163145,43.1335136523794,2171.96629287447,50.354494891808,379,63
CI5052,patient,TL,26,753,1631,37916.9346535314,82128.1811685388,38.8908729652601,1958.33026406714,50.354494891808,379,63
CI5052,patient,TL,27,750,1360,37765.871168856,68482.1130528588,28.2842712474619,1424.24019204883,50.354494891808,379,63
CI5052,patient,TL,28,801,1348,40333.9504083382,67877.8591141571,35.3553390593274,1780.30024006104,50.354494891808,379,63
CI5052,patient,TL,29,787,1364,39628.9874798529,68683.531032426,NaN,NaN,50.354494891808,379,63
CI5052,patient,TL,30,800,1564,40283.5959134464,78754.4300107876,35.3553390593274,1780.30024006104,50.354494891808,379,63
CI5052,patient,TL,31,823,496,41441.749295958,24975.8294663367,52.3259018078045,2634.84435529034,50.354494891808,379,63
CI5052,patient,TL,32,837,1349,42146.7122244433,67928.2136090489,31.8198051533946,1602.27021605493,50.354494891808,379,63
CI5052,patient,TL,33,886,1230,44614.0824741419,61936.0287169238,41.0121933088198,2065.14827847081,50.354494891808,379,63
CI5052,patient,TL,34,887,1632,44664.4369690337,82178.5356634306,43.1335136523794,2171.96629287447,50.354494891808,379,63
CI5052,patient,TL,35,931,1450,46880.0347442732,73014.0175931215,35.3553390593274,1780.30024006104,50.354494891808,379,63
CI5052,patient,TL,36,955,1347,48088.5426216766,67827.5046192653,36.7695526217005,1851.51224966348,50.354494891808,379,63
CI5052,patient,TL,37,983,1687,49498.4684786472,84948.03288248,43.1335136523794,2171.96629287447,50.354494891808,379,63
CI5052,patient,TL,38,997,1260,50203.4314071325,63446.663563678,40.3050865276332,2029.54227366958,50.354494891808,379,63
CI5052,patient,TL,39,1008,1514,50757.3308509424,76236.7052661973,33.9411254969543,1709.0882304586,50.354494891808,379,63
CI5052,patient,TL,40,1012,1551,50958.7488305097,78099.8215771941,35.3553390593274,1780.30024006104,50.354494891808,379,63
CI5052,patient,TL,41,1025,777,51613.3572641032,39125.4425309348,45.254833995939,2278.78430727813,50.354494891808,379,63
CI5052,patient,TL,42,1061,665,53426.1190802082,33485.7391030523,48.7903679018718,2456.81433128423,50.354494891808,379,63
CI5052,patient,TL,43,1071,1144,53929.6640291263,57605.5421562283,44.5477272147525,2243.17830247691,50.354494891808,379,63
CI5052,patient,TL,44,1111,708,55943.8438247986,35650.9823834,45.254833995939,2278.78430727813,50.354494891808,379,63
CI5052,patient,TL,45,1140,783,57404.1241766611,39427.5695002856,41.0121933088198,2065.14827847081,50.354494891808,379,63
CI5052,patient,TL,46,1143,1578,57555.1876613365,79459.392939273,37.476659402887,1887.1182544647,50.354494891808,379,63
CI5052,patient,TL,47,1179,346,59367.9494774416,17422.6552325656,53.0330085889911,2670.45036009156,50.354494891808,379,63
CI5052,patient,TL,48,1189,1135,59871.4944263597,57152.351702202,46.6690475583121,2349.99631688057,50.354494891808,379,63
CI5052,patient,TL,49,1187,1434,59770.7854365761,72208.3456748526,36.7695526217005,1851.51224966348,50.354494891808,379,63
CI5052,patient,TL,50,1186,1502,59720.4309416842,75632.4513274956,33.9411254969543,1709.0882304586,50.354494891808,379,63
CI5052,patient,TL,51,1211,1408,60979.2933139794,70899.1288076656,39.5979797464467,1993.93626886836,50.354494891808,379,63
CI5052,patient,TL,52,1216,1594,61231.0657884385,80265.0648575419,37.476659402887,1887.1182544647,50.354494891808,379,63
CI5052,patient,TL,53,1219,1515,61382.1292731139,76287.0597610891,37.476659402887,1887.1182544647,50.354494891808,379,63
CI5052,patient,TL,54,1385,958,69740.975425154,48239.606106352,43.8406204335659,2207.57229767569,50.354494891808,379,63
CI5052,patient,TL,55,1390,1551,69992.7478996131,78099.8215771941,36.0624458405139,1815.90624486226,50.354494891808,379,63
CI5052,patient,TL,56,1400,1475,70496.2928485311,74272.8799654167,37.476659402887,1887.1182544647,50.354494891808,379,63
CI5052,patient,TL,57,1440,1330,72510.4726442035,66971.4782061046,38.1837661840736,1922.72425926592,50.354494891808,379,63
CI5052,patient,TL,58,1451,1121,73064.3720880133,56447.3887737167,41.0121933088198,2065.14827847081,50.354494891808,379,63
CI5052,patient,TL,59,1495,521,75279.9698632529,26234.6918386319,53.0330085889911,2670.45036009156,50.354494891808,379,63
CI5052,patient,TL,60,1484,1280,74726.070419443,64453.7534615142,38.8908729652601,1958.33026406714,50.354494891808,379,63
CI5052,patient,TL,61,1531,729,77092.731679358,36708.426776128,53.0330085889911,2670.45036009156,50.354494891808,379,63
CI5052,patient,TL,62,1545,942,77797.6946078433,47433.9341880831,43.8406204335659,2207.57229767569,50.354494891808,379,63
CI5052,patient,TL,63,1543,1119,77696.9856180597,56346.6797839331,43.1335136523794,2171.96629287447,50.354494891808,379,63
CI5052,patient,TL,64,1545,1365,77797.6946078433,68733.8855273179,36.0624458405139,1815.90624486226,50.354494891808,379,63
CI5052,patient,TL,65,1565,1403,78804.7845056795,70647.3563332066,32.5269119345812,1637.87622085616,50.354494891808,379,63
CI5052,patient,TL,66,1677,1300,84444.4879335619,65460.8433593504,39.5979797464467,1993.93626886836,50.354494891808,379,63
CI5052,patient,TL,67,1710,1178,86106.1862649916,59317.5949825498,45.254833995939,2278.78430727813,50.354494891808,379,63
CI5052,patient,TL,68,1719,985,86559.3767190179,49599.1774684308,46.6690475583121,2349.99631688057,50.354494891808,379,63
CI5052,patient,TL,69,521,409,26234.6918386319,20594.9884107495,NaN,NaN,50.354494891808,379,63
CI5052,patient,TL,70,535,462,26939.6547671173,23263.7766400153,47.3761543394987,2385.60232168179,50.354494891808,379,63
CI5052,patient,TL,71,1191,408,59972.2034161433,20544.6339158576,52.3259018078045,2634.84435529034,50.354494891808,379,63
CI5052,patient,TL,72,1681,1382,84645.9059131292,69589.9119404786,35.3553390593274,1780.30024006104,50.354494891808,379,63
CI5052,patient,TL,73,1697,1444,85451.5778313981,72711.8906237707,35.3553390593274,1780.30024006104,50.354494891808,379,63
CI5052,patient,TL,74,681,981,34291.4110213212,49397.7594888636,NaN,NaN,50.354494891808,379,63
CI5052,patient,TL,75,731,1409,36809.1357659116,70949.4833025574,38.1837661840736,1922.72425926592,50.354494891808,379,63
CI5052,patient,TL,76,899,1650,45268.6909077354,83084.9165714831,47.3761543394987,2385.60232168179,50.354494891808,379,63
CI5052,patient,TL,77,941,1669,47383.5796931913,84041.6519744275,41.7193000900063,2100.75428327203,50.354494891808,379,63
CI5052,patient,TL,78,1450,1553,73014.0175931215,78200.5305669778,NaN,NaN,50.354494891808,379,63
CI5052,patient,TL,79,1443,1634,72661.5361288789,82279.2446532142,37.476659402887,1887.1182544647,50.354494891808,379,63
CI5052,patient,TL,80,1433,1683,72157.9911799608,84746.6149029128,34.6482322781408,1744.69423525982,50.354494891808,379,63
CI5052,patient,TL,81,962,1474,48441.0240859193,74222.5254705249,34.6482322781408,1744.69423525982,50.354494891808,379,63
CI5052,patient,TL,82,1558,1365,78452.3030414368,68733.8855273179,36.7695526217005,1851.51224966348,50.354494891808,379,63
CI5052,patient,TL,1,411,1291,20695.6974005331,65007.6529053241,53.7401153701776,2706.05636489278,50.354494891808,380,63.1666666666667
CI5052,patient,TL,2,413,886,20796.4063903167,44614.0824741419,48.7903679018718,2456.81433128423,50.354494891808,380,63.1666666666667
CI5052,patient,TL,3,431,1107,21702.7872983692,55742.4258452314,44.5477272147525,2243.17830247691,50.354494891808,380,63.1666666666667
CI5052,patient,TL,4,457,786,23012.0041655562,39578.6329849611,44.5477272147525,2243.17830247691,50.354494891808,380,63.1666666666667
CI5052,patient,TL,5,457,868,23012.0041655562,43707.7015660893,39.5979797464467,1993.93626886836,50.354494891808,380,63.1666666666667
CI5052,patient,TL,6,487,745,24522.6390123105,37514.0986943969,45.9619407771256,2314.39031207935,50.354494891808,380,63.1666666666667
CI5052,patient,TL,7,495,1030,24925.4749714449,51865.1297385622,38.8908729652601,1958.33026406714,50.354494891808,380,63.1666666666667
CI5052,patient,TL,8,500,984,25177.247445904,49548.822973539,36.7695526217005,1851.51224966348,50.354494891808,380,63.1666666666667
CI5052,patient,TL,9,534,1161,26889.3002722254,58461.568569389,42.4264068711928,2136.36028807325,50.354494891808,380,63.1666666666667
CI5052,patient,TL,10,564,1407,28399.9351189797,70848.7743127738,44.5477272147525,2243.17830247691,50.354494891808,380,63.1666666666667
CI5052,patient,TL,11,545,1013,27443.1997160353,51009.1033254015,35.3553390593274,1780.30024006104,50.354494891808,380,63.1666666666667
CI5052,patient,TL,12,564,946,28399.9351189797,47635.3521676503,35.3553390593274,1780.30024006104,50.354494891808,380,63.1666666666667
CI5052,patient,TL,13,596,964,30011.2789555175,48541.7330757029,38.1837661840736,1922.72425926592,50.354494891808,380,63.1666666666667
CI5052,patient,TL,14,640,1548,32226.8767307571,77948.7580925187,44.5477272147525,2243.17830247691,50.354494891808,380,63.1666666666667
CI5052,patient,TL,15,648,542,32629.7126898916,27292.1362313599,45.9619407771256,2314.39031207935,50.354494891808,380,63.1666666666667
CI5052,patient,TL,16,654,752,32931.8396592424,37866.5801586396,40.3050865276332,2029.54227366958,50.354494891808,380,63.1666666666667
CI5052,patient,TL,17,667,1629,33586.4480928359,82027.4721787552,43.8406204335659,2207.57229767569,50.354494891808,380,63.1666666666667
CI5052,patient,TL,18,658,1525,33133.2576388096,76790.6047100071,38.8908729652601,1958.33026406714,50.354494891808,380,63.1666666666667
CI5052,patient,TL,19,685,666,34492.8290008885,33536.0935979441,43.8406204335659,2207.57229767569,50.354494891808,380,63.1666666666667
CI5052,patient,TL,20,686,994,34543.1834957803,50052.3679224571,42.4264068711928,2136.36028807325,50.354494891808,380,63.1666666666667
CI5052,patient,TL,21,696,1296,35046.7284446983,65259.4253797831,38.8908729652601,1958.33026406714,50.354494891808,380,63.1666666666667
CI5052,patient,TL,22,718,794,36154.5273323181,39981.4689440955,38.1837661840736,1922.72425926592,50.354494891808,380,63.1666666666667
CI5052,patient,TL,23,717,1422,36104.1728374263,71604.0917361509,34.6482322781408,1744.69423525982,50.354494891808,380,63.1666666666667
CI5052,patient,TL,24,725,1586,36507.0087965608,79862.2288984074,33.9411254969543,1709.0882304586,50.354494891808,380,63.1666666666667
CI5052,patient,TL,25,743,849,37413.3897046133,42750.966163145,43.1335136523794,2171.96629287447,50.354494891808,380,63.1666666666667
CI5052,patient,TL,26,753,1631,37916.9346535314,82128.1811685388,38.8908729652601,1958.33026406714,50.354494891808,380,63.1666666666667
CI5052,patient,TL,27,750,1360,37765.871168856,68482.1130528588,28.2842712474619,1424.24019204883,50.354494891808,380,63.1666666666667
CI5052,patient,TL,28,801,1348,40333.9504083382,67877.8591141571,35.3553390593274,1780.30024006104,50.354494891808,380,63.1666666666667
CI5052,patient,TL,29,787,1364,39628.9874798529,68683.531032426,NaN,NaN,50.354494891808,380,63.1666666666667
CI5052,patient,TL,30,800,1564,40283.5959134464,78754.4300107876,35.3553390593274,1780.30024006104,50.354494891808,380,63.1666666666667
CI5052,patient,TL,31,823,496,41441.749295958,24975.8294663367,52.3259018078045,2634.84435529034,50.354494891808,380,63.1666666666667
CI5052,patient,TL,32,837,1349,42146.7122244433,67928.2136090489,31.8198051533946,1602.27021605493,50.354494891808,380,63.1666666666667
CI5052,patient,TL,33,886,1230,44614.0824741419,61936.0287169238,41.0121933088198,2065.14827847081,50.354494891808,380,63.1666666666667
CI5052,patient,TL,34,887,1632,44664.4369690337,82178.5356634306,43.1335136523794,2171.96629287447,50.354494891808,380,63.1666666666667
CI5052,patient,TL,35,931,1450,46880.0347442732,73014.0175931215,35.3553390593274,1780.30024006104,50.354494891808,380,63.1666666666667
CI5052,patient,TL,36,955,1347,48088.5426216766,67827.5046192653,36.7695526217005,1851.51224966348,50.354494891808,380,63.1666666666667
CI5052,patient,TL,37,983,1687,49498.4684786472,84948.03288248,43.1335136523794,2171.96629287447,50.354494891808,380,63.1666666666667
CI5052,patient,TL,38,997,1260,50203.4314071325,63446.663563678,40.3050865276332,2029.54227366958,50.354494891808,380,63.1666666666667
CI5052,patient,TL,39,1008,1514,50757.3308509424,76236.7052661973,33.9411254969543,1709.0882304586,50.354494891808,380,63.1666666666667
CI5052,patient,TL,40,1012,1551,50958.7488305097,78099.8215771941,35.3553390593274,1780.30024006104,50.354494891808,380,63.1666666666667
CI5052,patient,TL,41,1025,777,51613.3572641032,39125.4425309348,45.254833995939,2278.78430727813,50.354494891808,380,63.1666666666667
CI5052,patient,TL,42,1061,665,53426.1190802082,33485.7391030523,48.7903679018718,2456.81433128423,50.354494891808,380,63.1666666666667
CI5052,patient,TL,43,1071,1144,53929.6640291263,57605.5421562283,45.254833995939,2278.78430727813,50.354494891808,380,63.1666666666667
CI5052,patient,TL,44,1111,708,55943.8438247986,35650.9823834,45.254833995939,2278.78430727813,50.354494891808,380,63.1666666666667
CI5052,patient,TL,45,1140,783,57404.1241766611,39427.5695002856,41.0121933088198,2065.14827847081,50.354494891808,380,63.1666666666667
CI5052,patient,TL,46,1143,1578,57555.1876613365,79459.392939273,37.476659402887,1887.1182544647,50.354494891808,380,63.1666666666667
CI5052,patient,TL,47,1179,346,59367.9494774416,17422.6552325656,53.0330085889911,2670.45036009156,50.354494891808,380,63.1666666666667
CI5052,patient,TL,48,1189,1135,59871.4944263597,57152.351702202,46.6690475583121,2349.99631688057,50.354494891808,380,63.1666666666667
CI5052,patient,TL,49,1187,1434,59770.7854365761,72208.3456748526,36.7695526217005,1851.51224966348,50.354494891808,380,63.1666666666667
CI5052,patient,TL,50,1186,1502,59720.4309416842,75632.4513274956,33.9411254969543,1709.0882304586,50.354494891808,380,63.1666666666667
CI5052,patient,TL,51,1211,1408,60979.2933139794,70899.1288076656,39.5979797464467,1993.93626886836,50.354494891808,380,63.1666666666667
CI5052,patient,TL,52,1216,1594,61231.0657884385,80265.0648575419,37.476659402887,1887.1182544647,50.354494891808,380,63.1666666666667
CI5052,patient,TL,53,1219,1515,61382.1292731139,76287.0597610891,37.476659402887,1887.1182544647,50.354494891808,380,63.1666666666667
CI5052,patient,TL,54,1385,958,69740.975425154,48239.606106352,43.8406204335659,2207.57229767569,50.354494891808,380,63.1666666666667
CI5052,patient,TL,55,1390,1551,69992.7478996131,78099.8215771941,36.0624458405139,1815.90624486226,50.354494891808,380,63.1666666666667
CI5052,patient,TL,56,1400,1475,70496.2928485311,74272.8799654167,37.476659402887,1887.1182544647,50.354494891808,380,63.1666666666667
CI5052,patient,TL,57,1440,1330,72510.4726442035,66971.4782061046,38.1837661840736,1922.72425926592,50.354494891808,380,63.1666666666667
CI5052,patient,TL,58,1451,1121,73064.3720880133,56447.3887737167,41.0121933088198,2065.14827847081,50.354494891808,380,63.1666666666667
CI5052,patient,TL,59,1495,521,75279.9698632529,26234.6918386319,53.0330085889911,2670.45036009156,50.354494891808,380,63.1666666666667
CI5052,patient,TL,60,1484,1280,74726.070419443,64453.7534615142,38.8908729652601,1958.33026406714,50.354494891808,380,63.1666666666667
CI5052,patient,TL,61,1531,729,77092.731679358,36708.426776128,53.0330085889911,2670.45036009156,50.354494891808,380,63.1666666666667
CI5052,patient,TL,62,1545,942,77797.6946078433,47433.9341880831,43.8406204335659,2207.57229767569,50.354494891808,380,63.1666666666667
CI5052,patient,TL,63,1543,1119,77696.9856180597,56346.6797839331,43.1335136523794,2171.96629287447,50.354494891808,380,63.1666666666667
CI5052,patient,TL,64,1545,1365,77797.6946078433,68733.8855273179,36.0624458405139,1815.90624486226,50.354494891808,380,63.1666666666667
CI5052,patient,TL,65,1565,1403,78804.7845056795,70647.3563332066,32.5269119345812,1637.87622085616,50.354494891808,380,63.1666666666667
CI5052,patient,TL,66,1677,1300,84444.4879335619,65460.8433593504,39.5979797464467,1993.93626886836,50.354494891808,380,63.1666666666667
CI5052,patient,TL,67,1710,1178,86106.1862649916,59317.5949825498,45.254833995939,2278.78430727813,50.354494891808,380,63.1666666666667
CI5052,patient,TL,68,1719,985,86559.3767190179,49599.1774684308,46.6690475583121,2349.99631688057,50.354494891808,380,63.1666666666667
CI5052,patient,TL,69,521,409,26234.6918386319,20594.9884107495,NaN,NaN,50.354494891808,380,63.1666666666667
CI5052,patient,TL,70,535,462,26939.6547671173,23263.7766400153,47.3761543394987,2385.60232168179,50.354494891808,380,63.1666666666667
CI5052,patient,TL,71,1191,408,59972.2034161433,20544.6339158576,52.3259018078045,2634.84435529034,50.354494891808,380,63.1666666666667
CI5052,patient,TL,72,1681,1382,84645.9059131292,69589.9119404786,35.3553390593274,1780.30024006104,50.354494891808,380,63.1666666666667
CI5052,patient,TL,73,1697,1444,85451.5778313981,72711.8906237707,35.3553390593274,1780.30024006104,50.354494891808,380,63.1666666666667
CI5052,patient,TL,74,681,981,34291.4110213212,49397.7594888636,NaN,NaN,50.354494891808,380,63.1666666666667
CI5052,patient,TL,75,731,1409,36809.1357659116,70949.4833025574,38.1837661840736,1922.72425926592,50.354494891808,380,63.1666666666667
CI5052,patient,TL,76,899,1650,45268.6909077354,83084.9165714831,47.3761543394987,2385.60232168179,50.354494891808,380,63.1666666666667
CI5052,patient,TL,77,941,1669,47383.5796931913,84041.6519744275,41.7193000900063,2100.75428327203,50.354494891808,380,63.1666666666667
CI5052,patient,TL,78,1450,1553,73014.0175931215,78200.5305669778,NaN,NaN,50.354494891808,380,63.1666666666667
CI5052,patient,TL,79,1443,1634,72661.5361288789,82279.2446532142,37.476659402887,1887.1182544647,50.354494891808,380,63.1666666666667
CI5052,patient,TL,80,1433,1683,72157.9911799608,84746.6149029128,35.3553390593274,1780.30024006104,50.354494891808,380,63.1666666666667
CI5052,patient,TL,81,962,1474,48441.0240859193,74222.5254705249,34.6482322781408,1744.69423525982,50.354494891808,380,63.1666666666667
CI5052,patient,TL,82,1558,1365,78452.3030414368,68733.8855273179,36.7695526217005,1851.51224966348,50.354494891808,380,63.1666666666667
CI5052,patient,TL,1,411,1291,20695.6974005331,65007.6529053241,53.7401153701776,2706.05636489278,50.354494891808,381,63.3333333333333
CI5052,patient,TL,2,413,886,20796.4063903167,44614.0824741419,48.7903679018718,2456.81433128423,50.354494891808,381,63.3333333333333
CI5052,patient,TL,3,431,1107,21702.7872983692,55742.4258452314,44.5477272147525,2243.17830247691,50.354494891808,381,63.3333333333333
CI5052,patient,TL,4,457,786,23012.0041655562,39578.6329849611,44.5477272147525,2243.17830247691,50.354494891808,381,63.3333333333333
CI5052,patient,TL,5,457,868,23012.0041655562,43707.7015660893,39.5979797464467,1993.93626886836,50.354494891808,381,63.3333333333333
