CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1140,patient,TL,15,1541,1867,48291.9014084507,58508.0985915493,39.5979797464467,1240.92260473019,31.3380281690141,181,30
CI1140,patient,TL,16,2867,1029,89846.1267605634,32246.8309859155,31.1126983722081,975.010618002296,31.3380281690141,181,30
CI1140,patient,TL,17,2776,1036,86994.3661971831,32466.1971830986,40.3050865276332,1263.08193695752,31.3380281690141,181,30
CI1140,patient,TL,18,2783,2139,87213.7323943662,67032.0422535211,21.920310216783,686.939299047072,31.3380281690141,181,30
CI1140,patient,TL,19,3073,3133,96301.7605633803,98182.0422535211,36.0624458405139,1130.12594359357,31.3380281690141,181,30
CI1140,patient,TL,20,1465,1906,45910.2112676056,59730.2816901408,23.3345237791561,731.257963501722,31.3380281690141,181,30
CI1140,patient,TL,21,1657,2017,51927.1126760563,63208.8028169014,39.5979797464467,1240.92260473019,31.3380281690141,181,30
CI1140,patient,TL,22,1524,1327,47759.1549295775,41585.5633802817,43.1335136523794,1351.71926586682,31.3380281690141,181,30
CI1140,patient,TL,23,2936,1203,92008.4507042254,37699.6478873239,44.5477272147525,1396.03793032147,31.3380281690141,181,30
CI1140,patient,TL,24,3254,2280,101973.943661972,71450.7042253521,43.8406204335659,1373.87859809414,31.3380281690141,181,30
CI1140,patient,TL,25,2433,2921,76245.4225352113,91538.3802816901,43.1335136523794,1351.71926586682,31.3380281690141,181,30
CI1140,patient,TL,26,3222,960,100971.126760563,30084.5070422535,39.5979797464467,1240.92260473019,31.3380281690141,181,30
CI1140,patient,TL,27,3327,2710,104261.61971831,84926.0563380282,41.7193000900063,1307.40060141217,31.3380281690141,181,30
CI1140,patient,TL,28,3422,1936,107238.732394366,60670.4225352113,45.254833995939,1418.19726254879,31.3380281690141,181,30
CI1140,patient,TL,29,3450,2616,108116.197183099,81980.2816901408,41.7193000900063,1307.40060141217,31.3380281690141,181,30
CI1140,patient,TL,30,1733,1651,54308.8028169014,51739.0845070423,46.6690475583121,1462.51592700344,31.3380281690141,181,30
CI1140,patient,TL,31,2534,1031,79410.5633802817,32309.5070422535,47.3761543394987,1484.67525923077,31.3380281690141,181,30
CI1140,patient,TL,32,3134,1327,98213.3802816901,41585.5633802817,45.9619407771256,1440.35659477612,31.3380281690141,181,30
CI1140,patient,TL,33,3542,2518,110999.295774648,78909.1549295775,41.7193000900063,1307.40060141217,31.3380281690141,181,30
CI1140,patient,TL,34,1696,1486,53149.2957746479,46568.3098591549,38.8908729652601,1218.76327250287,31.3380281690141,181,30
CI1140,patient,TL,35,1847,2320,57881.338028169,72704.2253521127,45.9619407771256,1440.35659477612,31.3380281690141,181,30
CI1140,patient,TL,36,2405,1306,75367.9577464789,40927.4647887324,48.7903679018718,1528.99392368542,31.3380281690141,181,30
CI1140,patient,TL,37,2878,2160,90190.8450704225,67690.1408450704,48.0832611206852,1506.83459145809,31.3380281690141,181,30
CI1140,patient,TL,38,3119,1999,97743.3098591549,62644.7183098592,48.0832611206852,1506.83459145809,31.3380281690141,181,30
CI1140,patient,TL,39,3353,2120,105076.408450704,66436.6197183099,43.8406204335659,1373.87859809414,31.3380281690141,181,30
CI1140,patient,TL,40,3761,2273,117862.323943662,71231.338028169,41.7193000900063,1307.40060141217,31.3380281690141,181,30
CI1140,patient,TL,41,1592,1719,49890.1408450704,53870.0704225352,41.0121933088198,1285.24126918484,31.3380281690141,181,30
CI1140,patient,TL,42,2247,2143,70416.5492957746,67157.3943661972,37.476659402887,1174.44460804822,31.3380281690141,181,30
CI1140,patient,TL,43,2359,746,73926.4084507042,23378.1690140845,47.3761543394987,1484.67525923077,31.3380281690141,181,30
CI1140,patient,TL,44,2537,3043,79504.5774647887,95361.6197183099,41.7193000900063,1307.40060141217,31.3380281690141,181,30
CI1140,patient,TL,45,3499,1273,109651.76056338,39893.3098591549,39.5979797464467,1240.92260473019,31.3380281690141,181,30
CI1140,patient,TL,46,1305,1842,40896.1267605634,57724.6478873239,35.3553390593274,1107.96661136624,31.3380281690141,181,30
CI1140,patient,TL,47,1267,1794,39705.2816901408,56220.4225352113,NaN,NaN,31.3380281690141,181,30
CI1140,patient,TL,48,1285,1922,40269.3661971831,60231.6901408451,NaN,NaN,31.3380281690141,181,30
CI1140,patient,TL,49,3737,2218,117110.211267606,69507.7464788732,45.9619407771256,1440.35659477612,31.3380281690141,181,30
CI1140,patient,TL,50,2159,2133,67658.8028169014,66844.014084507,50.2045814642449,1573.31258814007,31.3380281690141,181,30
CI1140,patient,TL,51,2879,1658,90222.1830985915,51958.4507042254,51.618795026618,1617.63125259472,31.3380281690141,181,30
CI1140,patient,TL,52,2003,1131,62770.0704225352,35443.3098591549,33.9411254969543,1063.6479469116,31.3380281690141,181,30
CI1140,patient,TL,53,2051,1148,64274.2957746479,35976.0563380282,44.5477272147525,1396.03793032147,31.3380281690141,181,30
CI1140,patient,TL,54,3529,686,110591.901408451,21497.8873239437,NaN,NaN,31.3380281690141,181,30
CI1140,patient,TL,55,3613,712,113224.295774648,22312.676056338,NaN,NaN,31.3380281690141,181,30
CI1140,patient,TL,56,3577,1187,112096.126760563,37198.2394366197,33.9411254969543,1063.6479469116,31.3380281690141,181,30
CI1140,patient,TL,57,3577,1152,112096.126760563,36101.4084507042,38.8908729652601,1218.76327250287,31.3380281690141,181,30
CI1140,patient,TL,58,3692,1280,115700,40112.676056338,26.8700576850888,842.054624638346,31.3380281690141,181,30
CI1140,patient,TL,59,2352,3122,73707.0422535211,97837.323943662,36.0624458405139,1130.12594359357,31.3380281690141,181,30
CI1140,patient,TL,1,3590,870,112503.521126761,27264.0845070423,NaN,NaN,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,2,3665,1201,114853.873239437,37636.9718309859,20.5060966544099,642.620634592422,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,3,2814,1013,88185.2112676056,31745.4225352113,32.5269119345812,1019.32928245695,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,4,3426,1052,107364.084507042,32967.6056338028,38.1837661840736,1196.60394027554,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,5,3531,1010,110654.577464789,31651.4084507042,41.0121933088198,1285.24126918484,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,6,3582,2012,112252.816901408,63052.1126760563,31.1126983722081,975.010618002296,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,7,1393,1591,43653.8732394366,49858.8028169014,38.8908729652601,1218.76327250287,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,8,3477,878,108962.323943662,27514.7887323944,38.8908729652601,1218.76327250287,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,9,3630,1307,113757.042253521,40958.8028169014,38.8908729652601,1218.76327250287,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,10,3524,2288,110435.211267606,71701.4084507042,38.8908729652601,1218.76327250287,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,11,3454,793,108241.549295775,24851.0563380282,36.0624458405139,1130.12594359357,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,12,1389,1913,43528.5211267606,59949.6478873239,38.8908729652601,1218.76327250287,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,13,1401,1503,43904.5774647887,47101.0563380282,37.476659402887,1174.44460804822,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,14,3487,2185,109275.704225352,68473.5915492958,42.4264068711928,1329.55993363949,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,15,1541,1867,48291.9014084507,58508.0985915493,40.3050865276332,1263.08193695752,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,16,2867,1029,89846.1267605634,32246.8309859155,31.1126983722081,975.010618002296,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,17,2776,1036,86994.3661971831,32466.1971830986,40.3050865276332,1263.08193695752,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,18,2783,2139,87213.7323943662,67032.0422535211,21.920310216783,686.939299047072,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,19,3073,3133,96301.7605633803,98182.0422535211,36.7695526217005,1152.2852758209,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,20,1465,1906,45910.2112676056,59730.2816901408,23.3345237791561,731.257963501722,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,21,1657,2017,51927.1126760563,63208.8028169014,39.5979797464467,1240.92260473019,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,22,1524,1327,47759.1549295775,41585.5633802817,43.1335136523794,1351.71926586682,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,23,2936,1203,92008.4507042254,37699.6478873239,44.5477272147525,1396.03793032147,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,24,3254,2280,101973.943661972,71450.7042253521,44.5477272147525,1396.03793032147,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,25,2433,2921,76245.4225352113,91538.3802816901,43.1335136523794,1351.71926586682,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,26,3222,960,100971.126760563,30084.5070422535,39.5979797464467,1240.92260473019,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,27,3327,2710,104261.61971831,84926.0563380282,41.7193000900063,1307.40060141217,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,28,3422,1936,107238.732394366,60670.4225352113,45.254833995939,1418.19726254879,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,29,3450,2616,108116.197183099,81980.2816901408,41.7193000900063,1307.40060141217,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,30,1733,1651,54308.8028169014,51739.0845070423,46.6690475583121,1462.51592700344,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,31,2534,1031,79410.5633802817,32309.5070422535,47.3761543394987,1484.67525923077,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,32,3134,1327,98213.3802816901,41585.5633802817,45.9619407771256,1440.35659477612,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,33,3542,2518,110999.295774648,78909.1549295775,41.7193000900063,1307.40060141217,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,34,1696,1486,53149.2957746479,46568.3098591549,39.5979797464467,1240.92260473019,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,35,1847,2320,57881.338028169,72704.2253521127,45.9619407771256,1440.35659477612,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,36,2405,1306,75367.9577464789,40927.4647887324,48.7903679018718,1528.99392368542,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,37,2878,2160,90190.8450704225,67690.1408450704,48.0832611206852,1506.83459145809,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,38,3119,1999,97743.3098591549,62644.7183098592,48.7903679018718,1528.99392368542,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,39,3353,2120,105076.408450704,66436.6197183099,43.8406204335659,1373.87859809414,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,40,3761,2273,117862.323943662,71231.338028169,42.4264068711928,1329.55993363949,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,41,1592,1719,49890.1408450704,53870.0704225352,41.0121933088198,1285.24126918484,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,42,2247,2143,70416.5492957746,67157.3943661972,37.476659402887,1174.44460804822,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,43,2359,746,73926.4084507042,23378.1690140845,47.3761543394987,1484.67525923077,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,44,2537,3043,79504.5774647887,95361.6197183099,41.7193000900063,1307.40060141217,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,45,3499,1273,109651.76056338,39893.3098591549,39.5979797464467,1240.92260473019,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,46,1305,1842,40896.1267605634,57724.6478873239,35.3553390593274,1107.96661136624,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,47,1267,1794,39705.2816901408,56220.4225352113,NaN,NaN,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,48,1285,1922,40269.3661971831,60231.6901408451,NaN,NaN,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,49,3737,2218,117110.211267606,69507.7464788732,46.6690475583121,1462.51592700344,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,50,2159,2133,67658.8028169014,66844.014084507,50.2045814642449,1573.31258814007,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,51,2879,1658,90222.1830985915,51958.4507042254,51.618795026618,1617.63125259472,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,52,2003,1131,62770.0704225352,35443.3098591549,33.9411254969543,1063.6479469116,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,53,2051,1148,64274.2957746479,35976.0563380282,45.254833995939,1418.19726254879,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,54,3529,686,110591.901408451,21497.8873239437,NaN,NaN,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,55,3613,712,113224.295774648,22312.676056338,NaN,NaN,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,56,3577,1187,112096.126760563,37198.2394366197,34.6482322781408,1085.80727913892,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,57,3577,1152,112096.126760563,36101.4084507042,38.8908729652601,1218.76327250287,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,58,3692,1280,115700,40112.676056338,27.5771644662754,864.213956865671,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,59,2352,3122,73707.0422535211,97837.323943662,36.0624458405139,1130.12594359357,31.3380281690141,182,30.1666666666667
CI1140,patient,TL,1,3590,870,112503.521126761,27264.0845070423,NaN,NaN,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,2,3665,1201,114853.873239437,37636.9718309859,21.2132034355964,664.779966819747,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,3,2814,1013,88185.2112676056,31745.4225352113,33.2340187157677,1041.48861468427,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,4,3426,1052,107364.084507042,32967.6056338028,38.1837661840736,1196.60394027554,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,5,3531,1010,110654.577464789,31651.4084507042,41.7193000900063,1307.40060141217,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,6,3582,2012,112252.816901408,63052.1126760563,31.8198051533946,997.169950229621,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,7,1393,1591,43653.8732394366,49858.8028169014,39.5979797464467,1240.92260473019,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,8,3477,878,108962.323943662,27514.7887323944,38.8908729652601,1218.76327250287,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,9,3630,1307,113757.042253521,40958.8028169014,38.8908729652601,1218.76327250287,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,10,3524,2288,110435.211267606,71701.4084507042,39.5979797464467,1240.92260473019,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,11,3454,793,108241.549295775,24851.0563380282,36.7695526217005,1152.2852758209,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,12,1389,1913,43528.5211267606,59949.6478873239,38.8908729652601,1218.76327250287,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,13,1401,1503,43904.5774647887,47101.0563380282,37.476659402887,1174.44460804822,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,14,3487,2185,109275.704225352,68473.5915492958,42.4264068711928,1329.55993363949,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,15,1541,1867,48291.9014084507,58508.0985915493,40.3050865276332,1263.08193695752,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,16,2867,1029,89846.1267605634,32246.8309859155,33.2340187157677,1041.48861468427,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,17,2776,1036,86994.3661971831,32466.1971830986,41.0121933088198,1285.24126918484,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,18,2783,2139,87213.7323943662,67032.0422535211,22.6274169979695,709.098631274397,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,19,3073,3133,96301.7605633803,98182.0422535211,36.7695526217005,1152.2852758209,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,20,1465,1906,45910.2112676056,59730.2816901408,23.3345237791561,731.257963501722,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,21,1657,2017,51927.1126760563,63208.8028169014,39.5979797464467,1240.92260473019,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,22,1524,1327,47759.1549295775,41585.5633802817,43.1335136523794,1351.71926586682,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,23,2936,1203,92008.4507042254,37699.6478873239,44.5477272147525,1396.03793032147,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,24,3254,2280,101973.943661972,71450.7042253521,44.5477272147525,1396.03793032147,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,25,2433,2921,76245.4225352113,91538.3802816901,43.8406204335659,1373.87859809414,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,26,3222,960,100971.126760563,30084.5070422535,40.3050865276332,1263.08193695752,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,27,3327,2710,104261.61971831,84926.0563380282,42.4264068711928,1329.55993363949,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,28,3422,1936,107238.732394366,60670.4225352113,45.9619407771256,1440.35659477612,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,29,3450,2616,108116.197183099,81980.2816901408,42.4264068711928,1329.55993363949,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,30,1733,1651,54308.8028169014,51739.0845070423,46.6690475583121,1462.51592700344,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,31,2534,1031,79410.5633802817,32309.5070422535,48.0832611206852,1506.83459145809,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,32,3134,1327,98213.3802816901,41585.5633802817,46.6690475583121,1462.51592700344,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,33,3542,2518,110999.295774648,78909.1549295775,42.4264068711928,1329.55993363949,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,34,1696,1486,53149.2957746479,46568.3098591549,39.5979797464467,1240.92260473019,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,35,1847,2320,57881.338028169,72704.2253521127,46.6690475583121,1462.51592700344,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,36,2405,1306,75367.9577464789,40927.4647887324,49.4974746830583,1551.15325591274,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,37,2878,2160,90190.8450704225,67690.1408450704,48.7903679018718,1528.99392368542,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,38,3119,1999,97743.3098591549,62644.7183098592,48.7903679018718,1528.99392368542,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,39,3353,2120,105076.408450704,66436.6197183099,43.8406204335659,1373.87859809414,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,40,3761,2273,117862.323943662,71231.338028169,42.4264068711928,1329.55993363949,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,41,1592,1719,49890.1408450704,53870.0704225352,41.0121933088198,1285.24126918484,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,42,2247,2143,70416.5492957746,67157.3943661972,38.1837661840736,1196.60394027554,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,43,2359,746,73926.4084507042,23378.1690140845,48.0832611206852,1506.83459145809,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,44,2537,3043,79504.5774647887,95361.6197183099,42.4264068711928,1329.55993363949,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,45,3499,1273,109651.76056338,39893.3098591549,40.3050865276332,1263.08193695752,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,46,1305,1842,40896.1267605634,57724.6478873239,35.3553390593274,1107.96661136624,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,47,1267,1794,39705.2816901408,56220.4225352113,NaN,NaN,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,48,1285,1922,40269.3661971831,60231.6901408451,NaN,NaN,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,49,3737,2218,117110.211267606,69507.7464788732,46.6690475583121,1462.51592700344,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,50,2159,2133,67658.8028169014,66844.014084507,50.2045814642449,1573.31258814007,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,51,2879,1658,90222.1830985915,51958.4507042254,52.3259018078045,1639.79058482204,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,52,2003,1131,62770.0704225352,35443.3098591549,34.6482322781408,1085.80727913892,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,53,2051,1148,64274.2957746479,35976.0563380282,45.9619407771256,1440.35659477612,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,54,3529,686,110591.901408451,21497.8873239437,NaN,NaN,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,55,3613,712,113224.295774648,22312.676056338,NaN,NaN,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,56,3577,1187,112096.126760563,37198.2394366197,34.6482322781408,1085.80727913892,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,57,3577,1152,112096.126760563,36101.4084507042,39.5979797464467,1240.92260473019,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,58,3692,1280,115700,40112.676056338,28.2842712474619,886.373289092996,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,59,2352,3122,73707.0422535211,97837.323943662,36.0624458405139,1130.12594359357,31.3380281690141,183,30.3333333333333
CI1140,patient,TL,1,3590,870,112503.521126761,27264.0845070423,NaN,NaN,31.3380281690141,184,30.5
CI1140,patient,TL,2,3665,1201,114853.873239437,37636.9718309859,21.2132034355964,664.779966819747,31.3380281690141,184,30.5
CI1140,patient,TL,3,2814,1013,88185.2112676056,31745.4225352113,33.9411254969543,1063.6479469116,31.3380281690141,184,30.5
CI1140,patient,TL,4,3426,1052,107364.084507042,32967.6056338028,38.8908729652601,1218.76327250287,31.3380281690141,184,30.5
CI1140,patient,TL,5,3531,1010,110654.577464789,31651.4084507042,41.7193000900063,1307.40060141217,31.3380281690141,184,30.5
CI1140,patient,TL,6,3582,2012,112252.816901408,63052.1126760563,31.8198051533946,997.169950229621,31.3380281690141,184,30.5
CI1140,patient,TL,7,1393,1591,43653.8732394366,49858.8028169014,39.5979797464467,1240.92260473019,31.3380281690141,184,30.5
CI1140,patient,TL,8,3477,878,108962.323943662,27514.7887323944,38.8908729652601,1218.76327250287,31.3380281690141,184,30.5
CI1140,patient,TL,9,3630,1307,113757.042253521,40958.8028169014,38.8908729652601,1218.76327250287,31.3380281690141,184,30.5
CI1140,patient,TL,10,3524,2288,110435.211267606,71701.4084507042,39.5979797464467,1240.92260473019,31.3380281690141,184,30.5
CI1140,patient,TL,11,3454,793,108241.549295775,24851.0563380282,36.7695526217005,1152.2852758209,31.3380281690141,184,30.5
CI1140,patient,TL,12,1389,1913,43528.5211267606,59949.6478873239,38.8908729652601,1218.76327250287,31.3380281690141,184,30.5
CI1140,patient,TL,13,1401,1503,43904.5774647887,47101.0563380282,38.1837661840736,1196.60394027554,31.3380281690141,184,30.5
CI1140,patient,TL,14,3487,2185,109275.704225352,68473.5915492958,42.4264068711928,1329.55993363949,31.3380281690141,184,30.5
CI1140,patient,TL,15,1541,1867,48291.9014084507,58508.0985915493,40.3050865276332,1263.08193695752,31.3380281690141,184,30.5
CI1140,patient,TL,16,2867,1029,89846.1267605634,32246.8309859155,33.2340187157677,1041.48861468427,31.3380281690141,184,30.5
CI1140,patient,TL,17,2776,1036,86994.3661971831,32466.1971830986,41.0121933088198,1285.24126918484,31.3380281690141,184,30.5
CI1140,patient,TL,18,2783,2139,87213.7323943662,67032.0422535211,22.6274169979695,709.098631274397,31.3380281690141,184,30.5
CI1140,patient,TL,19,3073,3133,96301.7605633803,98182.0422535211,36.7695526217005,1152.2852758209,31.3380281690141,184,30.5
CI1140,patient,TL,20,1465,1906,45910.2112676056,59730.2816901408,23.3345237791561,731.257963501722,31.3380281690141,184,30.5
CI1140,patient,TL,21,1657,2017,51927.1126760563,63208.8028169014,40.3050865276332,1263.08193695752,31.3380281690141,184,30.5
CI1140,patient,TL,22,1524,1327,47759.1549295775,41585.5633802817,43.8406204335659,1373.87859809414,31.3380281690141,184,30.5
CI1140,patient,TL,23,2936,1203,92008.4507042254,37699.6478873239,45.254833995939,1418.19726254879,31.3380281690141,184,30.5
CI1140,patient,TL,24,3254,2280,101973.943661972,71450.7042253521,44.5477272147525,1396.03793032147,31.3380281690141,184,30.5
CI1140,patient,TL,25,2433,2921,76245.4225352113,91538.3802816901,43.8406204335659,1373.87859809414,31.3380281690141,184,30.5
CI1140,patient,TL,26,3222,960,100971.126760563,30084.5070422535,40.3050865276332,1263.08193695752,31.3380281690141,184,30.5
CI1140,patient,TL,27,3327,2710,104261.61971831,84926.0563380282,42.4264068711928,1329.55993363949,31.3380281690141,184,30.5
CI1140,patient,TL,28,3422,1936,107238.732394366,60670.4225352113,45.9619407771256,1440.35659477612,31.3380281690141,184,30.5
CI1140,patient,TL,29,3450,2616,108116.197183099,81980.2816901408,42.4264068711928,1329.55993363949,31.3380281690141,184,30.5
CI1140,patient,TL,30,1733,1651,54308.8028169014,51739.0845070423,47.3761543394987,1484.67525923077,31.3380281690141,184,30.5
CI1140,patient,TL,31,2534,1031,79410.5633802817,32309.5070422535,48.0832611206852,1506.83459145809,31.3380281690141,184,30.5
CI1140,patient,TL,32,3134,1327,98213.3802816901,41585.5633802817,46.6690475583121,1462.51592700344,31.3380281690141,184,30.5
CI1140,patient,TL,33,3542,2518,110999.295774648,78909.1549295775,42.4264068711928,1329.55993363949,31.3380281690141,184,30.5
CI1140,patient,TL,34,1696,1486,53149.2957746479,46568.3098591549,39.5979797464467,1240.92260473019,31.3380281690141,184,30.5
CI1140,patient,TL,35,1847,2320,57881.338028169,72704.2253521127,46.6690475583121,1462.51592700344,31.3380281690141,184,30.5
CI1140,patient,TL,36,2405,1306,75367.9577464789,40927.4647887324,49.4974746830583,1551.15325591274,31.3380281690141,184,30.5
CI1140,patient,TL,37,2878,2160,90190.8450704225,67690.1408450704,48.7903679018718,1528.99392368542,31.3380281690141,184,30.5
CI1140,patient,TL,38,3119,1999,97743.3098591549,62644.7183098592,48.7903679018718,1528.99392368542,31.3380281690141,184,30.5
CI1140,patient,TL,39,3353,2120,105076.408450704,66436.6197183099,44.5477272147525,1396.03793032147,31.3380281690141,184,30.5
CI1140,patient,TL,40,3761,2273,117862.323943662,71231.338028169,43.1335136523794,1351.71926586682,31.3380281690141,184,30.5
CI1140,patient,TL,41,1592,1719,49890.1408450704,53870.0704225352,41.7193000900063,1307.40060141217,31.3380281690141,184,30.5
CI1140,patient,TL,42,2247,2143,70416.5492957746,67157.3943661972,38.1837661840736,1196.60394027554,31.3380281690141,184,30.5
CI1140,patient,TL,43,2359,746,73926.4084507042,23378.1690140845,48.0832611206852,1506.83459145809,31.3380281690141,184,30.5
CI1140,patient,TL,44,2537,3043,79504.5774647887,95361.6197183099,42.4264068711928,1329.55993363949,31.3380281690141,184,30.5
CI1140,patient,TL,45,3499,1273,109651.76056338,39893.3098591549,40.3050865276332,1263.08193695752,31.3380281690141,184,30.5
CI1140,patient,TL,46,1305,1842,40896.1267605634,57724.6478873239,35.3553390593274,1107.96661136624,31.3380281690141,184,30.5
CI1140,patient,TL,47,1267,1794,39705.2816901408,56220.4225352113,NaN,NaN,31.3380281690141,184,30.5
CI1140,patient,TL,48,1285,1922,40269.3661971831,60231.6901408451,NaN,NaN,31.3380281690141,184,30.5
CI1140,patient,TL,49,3737,2218,117110.211267606,69507.7464788732,47.3761543394987,1484.67525923077,31.3380281690141,184,30.5
CI1140,patient,TL,50,2159,2133,67658.8028169014,66844.014084507,50.9116882454314,1595.47192036739,31.3380281690141,184,30.5
