CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1439,exponential,TL,7,3192,2076,99842.6793865528,64935.276443134,38.8908729652601,1216.46897259825,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,8,3248,2157,101594.305340703,67468.8782696725,39.5979797464467,1238.58659028186,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,9,3208,1992,100343.143944881,62307.8375119089,38.8908729652601,1216.46897259825,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,10,2375,1408,74287.7078768994,44040.8811329155,39.5979797464467,1238.58659028186,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,11,2666,1931,83389.9070315006,60399.8163832812,43.1335136523794,1349.17467869988,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,12,3126,1276,97778.2630834474,39912.0485267047,43.1335136523794,1349.17467869988,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,13,1773,1998,55457.7288697864,62495.5117212821,41.7193000900063,1304.93944333267,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,14,1860,2518,58179.0049056981,78760.6098669612,44.5477272147525,1393.40991406709,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,15,2013,1755,62964.6972447152,54894.7062416667,43.1335136523794,1349.17467869988,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,16,1908,1936,59680.3985806838,60556.2115577589,43.8406204335659,1371.29229638348,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,17,2365,1860,73974.9175279441,58179.0049056981,43.1335136523794,1349.17467869988,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,18,2391,874,74788.172435228,27337.876498699,43.8406204335659,1371.29229638348,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,19,2518,826,78760.6098669612,25836.4828237132,43.1335136523794,1349.17467869988,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,20,3637,1908,113761.849915067,59680.3985806838,42.4264068711928,1327.05706101628,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,21,1557,1711,48701.4573323505,53518.4287062631,41.7193000900063,1304.93944333267,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,22,1830,1669,57240.633858832,52204.7092406506,41.0121933088198,1282.82182564907,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,23,2248,2288,70315.2704451663,71566.4318409878,43.8406204335659,1371.29229638348,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,24,2378,2131,74381.544981586,66655.6233623885,43.8406204335659,1371.29229638348,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,25,1549,2281,48451.2250531862,71347.478596719,44.5477272147525,1393.40991406709,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,26,2342,2313,73255.4997253467,72348.4077133762,44.5477272147525,1393.40991406709,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,27,2542,2021,79511.3067044541,63214.9295238795,43.8406204335659,1371.29229638348,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,28,2945,969,92116.7577673553,30309.384813775,42.4264068711928,1327.05706101628,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,29,1667,2176,52142.1511708595,68063.1799326877,43.1335136523794,1349.17467869988,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,30,2399,1647,75038.4047143923,51516.5704729488,41.7193000900063,1304.93944333267,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,31,2868,955,89708.272080399,29871.4783252375,42.4264068711928,1327.05706101628,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,32,3101,1732,96996.287211059,54175.2884390694,42.4264068711928,1327.05706101628,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,33,3132,1607,97965.9372928207,50265.4090771273,42.4264068711928,1327.05706101628,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,34,3145,1524,98372.5647464626,47669.2491807978,43.1335136523794,1349.17467869988,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,35,3508,2105,109726.854413542,65842.3684551046,40.3050865276332,1260.70420796546,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,36,1863,1129,58272.8420103847,35314.0303970608,44.5477272147525,1393.40991406709,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,37,3222,2642,100781.050433419,82639.2101940077,45.254833995939,1415.52753175069,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,38,3447,1425,107818.833284915,44572.6247261397,45.254833995939,1415.52753175069,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,39,2605,2305,81481.8859028729,72098.1754342119,46.6690475583121,1459.7627671179,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,40,2654,1113,83014.5586127542,34813.5658387322,45.254833995939,1415.52753175069,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,41,3031,2464,94806.7547683715,77071.5419826022,45.254833995939,1415.52753175069,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,42,3064,1109,95838.9629199242,34688.4496991501,43.8406204335659,1371.29229638348,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,43,2039,2400,63777.9521519991,75069.6837492879,45.254833995939,1415.52753175069,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,44,1565,2232,48951.6896115148,69814.8058868377,42.4264068711928,1327.05706101628,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,45,1574,1599,49233.2009255746,50015.176797963,41.0121933088198,1282.82182564907,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,46,1577,1532,49327.0380302612,47919.4814599621,41.7193000900063,1304.93944333267,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,47,1707,1529,53393.312566681,47825.6443552755,39.5979797464467,1238.58659028186,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,48,1763,1519,55144.938520831,47512.8540063201,41.0121933088198,1282.82182564907,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,49,1738,1543,54362.9626484426,48263.550843813,NaN,NaN,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,50,2417,1712,75601.427342512,53549.7077411587,38.8908729652601,1216.46897259825,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,51,2983,1829,93305.3610933857,57209.3548239365,42.4264068711928,1327.05706101628,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,52,3005,1868,93993.4998610875,58429.2371848624,41.0121933088198,1282.82182564907,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,53,2943,1945,92054.1996975642,60837.7228718187,40.3050865276332,1260.70420796546,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,54,2958,2251,92523.3852209973,70409.1075498529,45.254833995939,1415.52753175069,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,55,2974,2271,93023.8497793259,71034.6882477636,42.4264068711928,1327.05706101628,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,56,3521,2035,110133.481867184,63652.836012417,38.1837661840736,1194.35135491465,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,57,3355,1835,104941.162074525,57397.0290333097,38.8908729652601,1216.46897259825,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,58,3340,1805,104471.976551092,56458.6579864436,40.3050865276332,1260.70420796546,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,59,2527,1651,79042.121181021,51641.6866125309,40.3050865276332,1260.70420796546,31.2790348955366,170,28.1666666666667
CI1439,exponential,TL,1,3371,2011,105441.626632854,62902.1391749241,38.8908729652601,1216.46897259825,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,2,3350,2117,104784.766900048,66217.716873851,38.8908729652601,1216.46897259825,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,3,3250,1947,101656.863410494,60900.2809416098,39.5979797464467,1238.58659028186,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,4,3433,1869,107380.926796377,58460.5162197579,39.5979797464467,1238.58659028186,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,5,3538,1973,110665.225460409,61713.5358488937,38.8908729652601,1216.46897259825,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,6,2495,1746,78041.1920643638,54613.1949276069,40.3050865276332,1260.70420796546,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,7,3193,2076,99873.9584214484,64935.276443134,39.5979797464467,1238.58659028186,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,8,3249,2157,101625.584375598,67468.8782696725,39.5979797464467,1238.58659028186,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,9,3209,1992,100374.422979777,62307.8375119089,39.5979797464467,1238.58659028186,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,10,2376,1408,74318.986911795,44040.8811329155,39.5979797464467,1238.58659028186,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,11,2667,1931,83421.1860663961,60399.8163832812,43.8406204335659,1371.29229638348,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,12,3127,1276,97809.542118343,39912.0485267047,43.8406204335659,1371.29229638348,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,13,1774,1998,55489.0079046819,62495.5117212821,42.4264068711928,1327.05706101628,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,14,1861,2518,58210.2839405936,78760.6098669612,45.254833995939,1415.52753175069,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,15,2014,1755,62995.9762796107,54894.7062416667,43.1335136523794,1349.17467869988,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,16,1909,1936,59711.6776155794,60556.2115577589,43.8406204335659,1371.29229638348,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,17,2366,1860,74006.1965628396,58179.0049056981,43.1335136523794,1349.17467869988,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,18,2392,874,74819.4514701236,27337.876498699,43.8406204335659,1371.29229638348,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,19,2519,826,78791.8889018567,25836.4828237132,43.8406204335659,1371.29229638348,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,20,3638,1908,113793.128949962,59680.3985806838,42.4264068711928,1327.05706101628,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,21,1558,1711,48732.736367246,53518.4287062631,42.4264068711928,1327.05706101628,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,22,1831,1669,57271.9128937275,52204.7092406506,41.0121933088198,1282.82182564907,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,23,2249,2288,70346.5494800618,71566.4318409878,43.8406204335659,1371.29229638348,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,24,2379,2131,74412.8240164816,66655.6233623885,43.8406204335659,1371.29229638348,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,25,1550,2281,48482.5040880817,71347.478596719,45.254833995939,1415.52753175069,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,26,2343,2313,73286.7787602423,72348.4077133762,44.5477272147525,1393.40991406709,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,27,2543,2021,79542.5857393496,63214.9295238795,43.8406204335659,1371.29229638348,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,28,2946,969,92148.0368022508,30309.384813775,42.4264068711928,1327.05706101628,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,29,1668,2176,52173.4302057551,68063.1799326877,43.1335136523794,1349.17467869988,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,30,2400,1647,75069.6837492879,51516.5704729488,42.4264068711928,1327.05706101628,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,31,2869,955,89739.5511152945,29871.4783252375,42.4264068711928,1327.05706101628,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,32,3102,1732,97027.5662459546,54175.2884390694,42.4264068711928,1327.05706101628,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,33,3133,1607,97997.2163277162,50265.4090771273,42.4264068711928,1327.05706101628,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,34,3146,1524,98403.8437813582,47669.2491807978,43.1335136523794,1349.17467869988,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,35,3509,2105,109758.133448438,65842.3684551046,40.3050865276332,1260.70420796546,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,36,1864,1129,58304.1210452802,35314.0303970608,45.254833995939,1415.52753175069,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,37,3223,2642,100812.329468314,82639.2101940077,45.254833995939,1415.52753175069,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,38,3448,1425,107850.11231981,44572.6247261397,45.254833995939,1415.52753175069,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,39,2606,2305,81513.1649377684,72098.1754342119,47.3761543394987,1481.88038480151,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,40,2655,1113,83045.8376476497,34813.5658387322,45.254833995939,1415.52753175069,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,41,3032,2464,94838.033803267,77071.5419826022,45.254833995939,1415.52753175069,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,42,3065,1109,95870.2419548197,34688.4496991501,44.5477272147525,1393.40991406709,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,43,2040,2400,63809.2311868947,75069.6837492879,45.254833995939,1415.52753175069,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,44,1566,2232,48982.9686464103,69814.8058868377,43.1335136523794,1349.17467869988,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,45,1575,1599,49264.4799604702,50015.176797963,41.0121933088198,1282.82182564907,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,46,1578,1532,49358.3170651568,47919.4814599621,42.4264068711928,1327.05706101628,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,47,1708,1529,53424.5916015765,47825.6443552755,40.3050865276332,1260.70420796546,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,48,1764,1519,55176.2175557266,47512.8540063201,41.0121933088198,1282.82182564907,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,49,1739,1543,54394.2416833382,48263.550843813,NaN,NaN,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,50,2418,1712,75632.7063774075,53549.7077411587,38.8908729652601,1216.46897259825,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,51,2984,1829,93336.6401282812,57209.3548239365,42.4264068711928,1327.05706101628,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,52,3006,1868,94024.778895983,58429.2371848624,41.7193000900063,1304.93944333267,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,53,2944,1945,92085.4787324598,60837.7228718187,41.0121933088198,1282.82182564907,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,54,2959,2251,92554.6642558928,70409.1075498529,45.254833995939,1415.52753175069,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,55,2975,2271,93055.1288142214,71034.6882477636,42.4264068711928,1327.05706101628,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,56,3522,2035,110164.76090208,63652.836012417,38.1837661840736,1194.35135491465,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,57,3356,1835,104972.441109421,57397.0290333097,38.8908729652601,1216.46897259825,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,58,3341,1805,104503.255585988,56458.6579864436,40.3050865276332,1260.70420796546,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,59,2528,1651,79073.4002159165,51641.6866125309,40.3050865276332,1260.70420796546,31.2790348955366,171,28.3333333333333
CI1439,exponential,TL,1,3370,2011,105410.347597958,62902.1391749241,39.5979797464467,1238.58659028186,31.2790348955366,172,28.5
CI1439,exponential,TL,2,3349,2117,104753.487865152,66217.716873851,38.8908729652601,1216.46897259825,31.2790348955366,172,28.5
CI1439,exponential,TL,3,3249,1947,101625.584375598,60900.2809416098,39.5979797464467,1238.58659028186,31.2790348955366,172,28.5
CI1439,exponential,TL,4,3432,1869,107349.647761482,58460.5162197579,39.5979797464467,1238.58659028186,31.2790348955366,172,28.5
CI1439,exponential,TL,5,3537,1973,110633.946425513,61713.5358488937,39.5979797464467,1238.58659028186,31.2790348955366,172,28.5
CI1439,exponential,TL,6,2494,1746,78009.9130294683,54613.1949276069,40.3050865276332,1260.70420796546,31.2790348955366,172,28.5
CI1439,exponential,TL,7,3192,2076,99842.6793865528,64935.276443134,39.5979797464467,1238.58659028186,31.2790348955366,172,28.5
CI1439,exponential,TL,8,3248,2157,101594.305340703,67468.8782696725,39.5979797464467,1238.58659028186,31.2790348955366,172,28.5
CI1439,exponential,TL,9,3208,1992,100343.143944881,62307.8375119089,39.5979797464467,1238.58659028186,31.2790348955366,172,28.5
CI1439,exponential,TL,10,2375,1408,74287.7078768994,44040.8811329155,40.3050865276332,1260.70420796546,31.2790348955366,172,28.5
CI1439,exponential,TL,11,2666,1931,83389.9070315006,60399.8163832812,43.8406204335659,1371.29229638348,31.2790348955366,172,28.5
CI1439,exponential,TL,12,3126,1276,97778.2630834474,39912.0485267047,43.8406204335659,1371.29229638348,31.2790348955366,172,28.5
CI1439,exponential,TL,13,1773,1998,55457.7288697864,62495.5117212821,42.4264068711928,1327.05706101628,31.2790348955366,172,28.5
CI1439,exponential,TL,14,1860,2518,58179.0049056981,78760.6098669612,45.254833995939,1415.52753175069,31.2790348955366,172,28.5
CI1439,exponential,TL,15,2013,1755,62964.6972447152,54894.7062416667,43.8406204335659,1371.29229638348,31.2790348955366,172,28.5
CI1439,exponential,TL,16,1908,1936,59680.3985806838,60556.2115577589,44.5477272147525,1393.40991406709,31.2790348955366,172,28.5
CI1439,exponential,TL,17,2365,1860,73974.9175279441,58179.0049056981,43.8406204335659,1371.29229638348,31.2790348955366,172,28.5
CI1439,exponential,TL,18,2391,874,74788.172435228,27337.876498699,44.5477272147525,1393.40991406709,31.2790348955366,172,28.5
CI1439,exponential,TL,19,2518,826,78760.6098669612,25836.4828237132,43.8406204335659,1371.29229638348,31.2790348955366,172,28.5
CI1439,exponential,TL,20,3637,1908,113761.849915067,59680.3985806838,42.4264068711928,1327.05706101628,31.2790348955366,172,28.5
CI1439,exponential,TL,21,1557,1711,48701.4573323505,53518.4287062631,42.4264068711928,1327.05706101628,31.2790348955366,172,28.5
CI1439,exponential,TL,22,1830,1669,57240.633858832,52204.7092406506,41.7193000900063,1304.93944333267,31.2790348955366,172,28.5
CI1439,exponential,TL,23,2248,2288,70315.2704451663,71566.4318409878,44.5477272147525,1393.40991406709,31.2790348955366,172,28.5
CI1439,exponential,TL,24,2378,2131,74381.544981586,66655.6233623885,43.8406204335659,1371.29229638348,31.2790348955366,172,28.5
CI1439,exponential,TL,25,1549,2281,48451.2250531862,71347.478596719,45.254833995939,1415.52753175069,31.2790348955366,172,28.5
CI1439,exponential,TL,26,2342,2313,73255.4997253467,72348.4077133762,44.5477272147525,1393.40991406709,31.2790348955366,172,28.5
CI1439,exponential,TL,27,2542,2021,79511.3067044541,63214.9295238795,43.8406204335659,1371.29229638348,31.2790348955366,172,28.5
CI1439,exponential,TL,28,2945,969,92116.7577673553,30309.384813775,43.1335136523794,1349.17467869988,31.2790348955366,172,28.5
CI1439,exponential,TL,29,1667,2176,52142.1511708595,68063.1799326877,43.8406204335659,1371.29229638348,31.2790348955366,172,28.5
CI1439,exponential,TL,30,2399,1647,75038.4047143923,51516.5704729488,42.4264068711928,1327.05706101628,31.2790348955366,172,28.5
CI1439,exponential,TL,31,2868,955,89708.272080399,29871.4783252375,42.4264068711928,1327.05706101628,31.2790348955366,172,28.5
CI1439,exponential,TL,32,3101,1732,96996.287211059,54175.2884390694,42.4264068711928,1327.05706101628,31.2790348955366,172,28.5
CI1439,exponential,TL,33,3132,1607,97965.9372928207,50265.4090771273,42.4264068711928,1327.05706101628,31.2790348955366,172,28.5
CI1439,exponential,TL,34,3145,1524,98372.5647464626,47669.2491807978,43.1335136523794,1349.17467869988,31.2790348955366,172,28.5
CI1439,exponential,TL,35,3508,2105,109726.854413542,65842.3684551046,41.0121933088198,1282.82182564907,31.2790348955366,172,28.5
CI1439,exponential,TL,36,1863,1129,58272.8420103847,35314.0303970608,45.254833995939,1415.52753175069,31.2790348955366,172,28.5
CI1439,exponential,TL,37,3222,2642,100781.050433419,82639.2101940077,45.9619407771256,1437.6451494343,31.2790348955366,172,28.5
CI1439,exponential,TL,38,3447,1425,107818.833284915,44572.6247261397,45.9619407771256,1437.6451494343,31.2790348955366,172,28.5
CI1439,exponential,TL,39,2605,2305,81481.8859028729,72098.1754342119,47.3761543394987,1481.88038480151,31.2790348955366,172,28.5
CI1439,exponential,TL,40,2654,1113,83014.5586127542,34813.5658387322,45.9619407771256,1437.6451494343,31.2790348955366,172,28.5
CI1439,exponential,TL,41,3031,2464,94806.7547683715,77071.5419826022,45.9619407771256,1437.6451494343,31.2790348955366,172,28.5
CI1439,exponential,TL,42,3064,1109,95838.9629199242,34688.4496991501,44.5477272147525,1393.40991406709,31.2790348955366,172,28.5
CI1439,exponential,TL,43,2039,2400,63777.9521519991,75069.6837492879,45.9619407771256,1437.6451494343,31.2790348955366,172,28.5
CI1439,exponential,TL,44,1565,2232,48951.6896115148,69814.8058868377,43.1335136523794,1349.17467869988,31.2790348955366,172,28.5
CI1439,exponential,TL,45,1574,1599,49233.2009255746,50015.176797963,41.0121933088198,1282.82182564907,31.2790348955366,172,28.5
CI1439,exponential,TL,46,1577,1532,49327.0380302612,47919.4814599621,42.4264068711928,1327.05706101628,31.2790348955366,172,28.5
CI1439,exponential,TL,47,1707,1529,53393.312566681,47825.6443552755,40.3050865276332,1260.70420796546,31.2790348955366,172,28.5
CI1439,exponential,TL,48,1763,1519,55144.938520831,47512.8540063201,41.7193000900063,1304.93944333267,31.2790348955366,172,28.5
CI1439,exponential,TL,49,1738,1543,54362.9626484426,48263.550843813,NaN,NaN,31.2790348955366,172,28.5
CI1439,exponential,TL,50,2417,1712,75601.427342512,53549.7077411587,39.5979797464467,1238.58659028186,31.2790348955366,172,28.5
CI1439,exponential,TL,51,2983,1829,93305.3610933857,57209.3548239365,42.4264068711928,1327.05706101628,31.2790348955366,172,28.5
CI1439,exponential,TL,52,3005,1868,93993.4998610875,58429.2371848624,41.7193000900063,1304.93944333267,31.2790348955366,172,28.5
CI1439,exponential,TL,53,2943,1945,92054.1996975642,60837.7228718187,41.0121933088198,1282.82182564907,31.2790348955366,172,28.5
CI1439,exponential,TL,54,2958,2251,92523.3852209973,70409.1075498529,45.254833995939,1415.52753175069,31.2790348955366,172,28.5
CI1439,exponential,TL,55,2974,2271,93023.8497793259,71034.6882477636,43.1335136523794,1349.17467869988,31.2790348955366,172,28.5
CI1439,exponential,TL,56,3521,2035,110133.481867184,63652.836012417,38.1837661840736,1194.35135491465,31.2790348955366,172,28.5
CI1439,exponential,TL,57,3355,1835,104941.162074525,57397.0290333097,38.8908729652601,1216.46897259825,31.2790348955366,172,28.5
CI1439,exponential,TL,58,3340,1805,104471.976551092,56458.6579864436,41.0121933088198,1282.82182564907,31.2790348955366,172,28.5
CI1439,exponential,TL,59,2527,1651,79042.121181021,51641.6866125309,40.3050865276332,1260.70420796546,31.2790348955366,172,28.5
CI1439,exponential,TL,1,3371,2011,105441.626632854,62902.1391749241,39.5979797464467,1238.58659028186,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,2,3350,2117,104784.766900048,66217.716873851,39.5979797464467,1238.58659028186,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,3,3250,1947,101656.863410494,60900.2809416098,39.5979797464467,1238.58659028186,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,4,3433,1869,107380.926796377,58460.5162197579,39.5979797464467,1238.58659028186,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,5,3538,1973,110665.225460409,61713.5358488937,39.5979797464467,1238.58659028186,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,6,2495,1746,78041.1920643638,54613.1949276069,41.0121933088198,1282.82182564907,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,7,3193,2076,99873.9584214484,64935.276443134,39.5979797464467,1238.58659028186,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,8,3249,2157,101625.584375598,67468.8782696725,40.3050865276332,1260.70420796546,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,9,3209,1992,100374.422979777,62307.8375119089,39.5979797464467,1238.58659028186,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,10,2376,1408,74318.986911795,44040.8811329155,40.3050865276332,1260.70420796546,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,11,2667,1931,83421.1860663961,60399.8163832812,44.5477272147525,1393.40991406709,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,12,3127,1276,97809.542118343,39912.0485267047,44.5477272147525,1393.40991406709,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,13,1774,1998,55489.0079046819,62495.5117212821,43.1335136523794,1349.17467869988,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,14,1861,2518,58210.2839405936,78760.6098669612,45.9619407771256,1437.6451494343,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,15,2014,1755,62995.9762796107,54894.7062416667,43.8406204335659,1371.29229638348,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,16,1909,1936,59711.6776155794,60556.2115577589,44.5477272147525,1393.40991406709,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,17,2366,1860,74006.1965628396,58179.0049056981,43.8406204335659,1371.29229638348,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,18,2392,874,74819.4514701236,27337.876498699,44.5477272147525,1393.40991406709,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,19,2519,826,78791.8889018567,25836.4828237132,44.5477272147525,1393.40991406709,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,20,3638,1908,113793.128949962,59680.3985806838,43.1335136523794,1349.17467869988,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,21,1558,1711,48732.736367246,53518.4287062631,43.1335136523794,1349.17467869988,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,22,1831,1669,57271.9128937275,52204.7092406506,41.7193000900063,1304.93944333267,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,23,2249,2288,70346.5494800618,71566.4318409878,44.5477272147525,1393.40991406709,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,24,2379,2131,74412.8240164816,66655.6233623885,44.5477272147525,1393.40991406709,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,25,1550,2281,48482.5040880817,71347.478596719,45.9619407771256,1437.6451494343,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,26,2343,2313,73286.7787602423,72348.4077133762,45.254833995939,1415.52753175069,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,27,2543,2021,79542.5857393496,63214.9295238795,44.5477272147525,1393.40991406709,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,28,2946,969,92148.0368022508,30309.384813775,43.1335136523794,1349.17467869988,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,29,1668,2176,52173.4302057551,68063.1799326877,43.8406204335659,1371.29229638348,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,30,2400,1647,75069.6837492879,51516.5704729488,43.1335136523794,1349.17467869988,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,31,2869,955,89739.5511152945,29871.4783252375,43.1335136523794,1349.17467869988,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,32,3102,1732,97027.5662459546,54175.2884390694,43.1335136523794,1349.17467869988,31.2790348955366,173,28.6666666666667
CI1439,exponential,TL,33,3133,1607,97997.2163277162,50265.4090771273,43.1335136523794,1349.17467869988,31.2790348955366,173,28.6666666666667
