CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1375,exponential,TL,30,2095,1960,63558.732781952,59463.0626504181,53.0330085889911,1608.93117972823,30.3382972706215,211,35
CI1375,exponential,TL,31,2493,1748,75633.3750956593,53031.3436290463,45.9619407771256,1394.40702243114,30.3382972706215,211,35
CI1375,exponential,TL,32,2433,1855,73813.0772594221,56277.5414370028,50.2045814642449,1523.12151680939,30.3382972706215,211,35
CI1375,exponential,TL,33,2484,1857,75360.3304202237,56338.2180315441,50.9116882454314,1544.5739325391,30.3382972706215,211,35
CI1375,exponential,TL,34,2615,1007,79334.6473626752,30550.6653515158,55.1543289325507,1673.28842691736,30.3382972706215,211,35
CI1375,exponential,TL,35,3017,1406,91530.642865465,42655.6459624938,53.7401153701776,1630.38359545794,30.3382972706215,211,35
CI1375,exponential,TL,36,1035,1957,31400.1376750932,59372.0477586062,55.1543289325507,1673.28842691736,30.3382972706215,211,35
CI1375,exponential,TL,37,1320,901,40046.5523972204,27334.80584083,55.8614357137373,1694.74084264707,30.3382972706215,211,35
CI1375,exponential,TL,38,1568,509,47570.4501203345,15442.1933107463,53.7401153701776,1630.38359545794,30.3382972706215,211,35
CI1375,exponential,TL,39,1991,2145,60403.5498658074,65075.6476454831,53.0330085889911,1608.93117972823,30.3382972706215,211,35
CI1375,exponential,TL,40,2238,989,67897.1092916509,30004.5760006446,50.2045814642449,1523.12151680939,30.3382972706215,211,35
CI1375,exponential,TL,41,2666,2237,80881.9005234769,67866.7709943802,57.9827560572969,1759.0980898362,30.3382972706215,211,35
CI1375,exponential,TL,42,1427,2370,43292.7502051768,71901.7645313729,51.618795026618,1566.02634826881,30.3382972706215,211,35
CI1375,exponential,TL,43,2301,2474,69808.4220197,75056.9474475175,59.39696961967,1802.00292129562,30.3382972706215,211,35
CI1375,exponential,TL,44,2391,2700,72538.868774056,81913.402630678,57.9827560572969,1759.0980898362,30.3382972706215,211,35
CI1375,exponential,TL,45,2468,2232,74874.9176638938,67715.0795080271,56.5685424949238,1716.19325837678,30.3382972706215,211,35
CI1375,exponential,TL,46,2673,2654,81094.2686043712,80517.8409562294,53.7401153701776,1630.38359545794,30.3382972706215,211,35
CI1375,exponential,TL,47,2861,1502,86797.8684912481,45568.1225004735,51.618795026618,1566.02634826881,30.3382972706215,211,35
CI1375,exponential,TL,48,3103,1675,94139.7364307384,50816.647928291,57.9827560572969,1759.0980898362,30.3382972706215,211,35
CI1375,exponential,TL,49,1305,2356,39591.477938161,71477.0283695842,51.618795026618,1566.02634826881,30.3382972706215,211,35
CI1375,exponential,TL,50,1498,1300,45446.769311391,39439.7864518079,52.3259018078045,1587.47876399852,30.3382972706215,211,35
CI1375,exponential,TL,51,1778,2434,53941.492547165,73843.4155566927,53.0330085889911,1608.93117972823,30.3382972706215,211,35
CI1375,exponential,TL,52,1802,2349,54669.6116816599,71264.6602886898,52.3259018078045,1587.47876399852,30.3382972706215,211,35
CI1375,exponential,TL,53,2173,1167,65925.1199690605,35404.7929148153,50.9116882454314,1544.5739325391,30.3382972706215,211,35
CI1375,exponential,TL,54,1257,1919,38135.2396691712,58219.1924623226,49.4974746830583,1501.66910107968,30.3382972706215,211,35
CI1375,exponential,TL,55,1644,911,49876.1607129017,27638.1888135362,48.0832611206852,1458.76426962026,30.3382972706215,211,35
CI1375,exponential,TL,56,2783,2554,84431.4813041396,77484.0112291673,53.7401153701776,1630.38359545794,30.3382972706215,211,35
CI1375,exponential,TL,57,2041,626,61920.4647293384,18991.774091409,50.9116882454314,1544.5739325391,30.3382972706215,211,35
CI1375,exponential,TL,58,1951,713,59190.0179749825,21631.2059539531,45.254833995939,1372.95460670143,30.3382972706215,211,35
CI1375,exponential,TL,59,1901,785,57673.1031114514,23815.5633574379,45.9619407771256,1394.40702243114,30.3382972706215,211,35
CI1375,exponential,TL,60,2073,806,62891.2902419983,24452.6676001209,48.0832611206852,1458.76426962026,30.3382972706215,211,35
CI1375,exponential,TL,61,2663,554,80790.885631665,16807.4166879243,56.5685424949238,1716.19325837678,30.3382972706215,211,35
CI1375,exponential,TL,62,2693,2491,81701.0345497836,75572.6985011181,52.3259018078045,1587.47876399852,30.3382972706215,211,35
CI1375,exponential,TL,63,1526,1954,46296.2416349684,59281.0328667944,38.1837661840736,1158.43044940433,30.3382972706215,211,35
CI1375,exponential,TL,64,1793,1709,54396.5670062243,51848.1500354921,42.4264068711928,1287.14494378259,30.3382972706215,211,35
CI1375,exponential,TL,65,1759,1696,53365.0648990232,51453.752170974,41.7193000900063,1265.69252805288,30.3382972706215,211,35
CI1375,exponential,TL,66,2086,1398,63285.6881065164,42412.9395843288,52.3259018078045,1587.47876399852,30.3382972706215,211,35
CI1375,exponential,TL,67,1538,1359,46660.3012022158,41229.7459907746,49.4974746830583,1501.66910107968,30.3382972706215,211,35
CI1375,exponential,TL,68,1333,1557,40440.9502617384,47236.7288503576,50.2045814642449,1523.12151680939,30.3382972706215,211,35
CI1375,exponential,TL,69,1265,1596,38377.9460473362,48419.9224439119,48.7903679018718,1480.21668534997,30.3382972706215,211,35
CI1375,exponential,TL,70,1226,1758,37194.7524537819,53334.7266017526,48.7903679018718,1480.21668534997,30.3382972706215,211,35
CI1375,exponential,TL,71,2732,2560,82884.2281433379,77666.041012791,43.1335136523794,1308.5973595123,30.3382972706215,211,35
CI1375,exponential,TL,72,1628,946,49390.7479565718,28700.0292180079,47.3761543394987,1437.31185389055,30.3382972706215,211,35
CI1375,exponential,TL,73,1344,2365,40774.6715317153,71750.0730450198,NaN,NaN,30.3382972706215,211,35
CI1375,exponential,TL,1,1712,1796,51939.164927304,54487.5818980362,40.3050865276332,1222.78769659346,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,2,1831,1831,55549.4223025079,55549.4223025079,42.4264068711928,1287.14494378259,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,3,1775,1877,53850.4776553531,56944.9839769565,38.8908729652601,1179.88286513404,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,4,1540,1925,46720.9777967571,58401.2222459463,40.3050865276332,1222.78769659346,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,5,1433,1930,43474.7799888006,58552.9137322995,43.8406204335659,1330.04977524201,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,6,1919,1723,58219.1924623226,52272.8861972808,47.3761543394987,1437.31185389055,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,7,1415,1748,42928.6906379294,53031.3436290463,44.5477272147525,1351.50219097172,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,8,1599,2010,48510.9373357237,60979.9775139492,43.8406204335659,1330.04977524201,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,9,2381,1203,72235.4858013497,36496.9716165576,49.4974746830583,1501.66910107968,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,10,1558,1720,47267.0671476283,52181.8713054689,44.5477272147525,1351.50219097172,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,11,2409,1536,73084.9581249271,46599.6246076746,47.3761543394987,1437.31185389055,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,12,1522,2199,46174.8884458859,66713.9156980966,49.4974746830583,1501.66910107968,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,13,2144,1636,65045.3093482124,49633.4543347367,48.0832611206852,1458.76426962026,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,14,2492,1449,75603.0367983887,43960.1927451305,48.0832611206852,1458.76426962026,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,15,2464,1681,74753.5644748113,50998.6777119147,47.3761543394987,1437.31185389055,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,16,2683,1570,81397.6515770774,47631.1267148757,50.2045814642449,1523.12151680939,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,17,1785,2031,54153.8606280593,61617.0817566322,45.254833995939,1372.95460670143,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,18,2486,1127,75421.007014765,34191.2610239904,50.9116882454314,1544.5739325391,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,19,2700,1421,81913.402630678,43110.7204215531,49.4974746830583,1501.66910107968,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,20,2044,1911,62011.4796211503,57976.4860841576,50.2045814642449,1523.12151680939,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,21,1797,1970,54517.9201953068,59766.4456231243,45.9619407771256,1394.40702243114,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,22,1662,1577,50422.2500637729,47843.4947957701,44.5477272147525,1351.50219097172,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,23,1681,2226,50998.6777119147,67533.0497244034,49.4974746830583,1501.66910107968,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,24,2600,1457,78879.5729036158,44202.8991232955,47.3761543394987,1437.31185389055,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,25,1710,1504,51878.4883327627,45628.7990950147,47.3761543394987,1437.31185389055,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,26,1694,1054,51393.0755764328,31976.565323235,48.7903679018718,1480.21668534997,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,27,2245,1646,68109.4773725452,49936.837307443,48.0832611206852,1458.76426962026,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,28,1311,1980,39773.5077217848,60069.8285958305,45.9619407771256,1394.40702243114,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,29,2198,1704,66683.577400826,51696.458549139,46.6690475583121,1415.85943816085,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,30,2095,1960,63558.732781952,59463.0626504181,53.0330085889911,1608.93117972823,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,31,2493,1748,75633.3750956593,53031.3436290463,46.6690475583121,1415.85943816085,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,32,2433,1855,73813.0772594221,56277.5414370028,50.9116882454314,1544.5739325391,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,33,2484,1857,75360.3304202237,56338.2180315441,51.618795026618,1566.02634826881,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,34,2615,1007,79334.6473626752,30550.6653515158,55.8614357137373,1694.74084264707,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,35,3017,1406,91530.642865465,42655.6459624938,53.7401153701776,1630.38359545794,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,36,1035,1957,31400.1376750932,59372.0477586062,55.1543289325507,1673.28842691736,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,37,1320,901,40046.5523972204,27334.80584083,55.8614357137373,1694.74084264707,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,38,1568,509,47570.4501203345,15442.1933107463,53.7401153701776,1630.38359545794,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,39,1991,2145,60403.5498658074,65075.6476454831,53.7401153701776,1630.38359545794,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,40,2238,989,67897.1092916509,30004.5760006446,50.2045814642449,1523.12151680939,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,41,2666,2237,80881.9005234769,67866.7709943802,57.9827560572969,1759.0980898362,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,42,1427,2370,43292.7502051768,71901.7645313729,52.3259018078045,1587.47876399852,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,43,2301,2474,69808.4220197,75056.9474475175,60.1040764008565,1823.45533702533,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,44,2391,2700,72538.868774056,81913.402630678,57.9827560572969,1759.0980898362,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,45,2468,2232,74874.9176638938,67715.0795080271,57.2756492761103,1737.64567410649,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,46,2673,2654,81094.2686043712,80517.8409562294,53.7401153701776,1630.38359545794,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,47,2861,1502,86797.8684912481,45568.1225004735,52.3259018078045,1587.47876399852,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,48,3103,1675,94139.7364307384,50816.647928291,58.6898628384834,1780.55050556591,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,49,1305,2356,39591.477938161,71477.0283695842,51.618795026618,1566.02634826881,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,50,1498,1300,45446.769311391,39439.7864518079,52.3259018078045,1587.47876399852,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,51,1778,2434,53941.492547165,73843.4155566927,53.0330085889911,1608.93117972823,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,52,1802,2349,54669.6116816599,71264.6602886898,52.3259018078045,1587.47876399852,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,53,2173,1167,65925.1199690605,35404.7929148153,50.9116882454314,1544.5739325391,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,54,1257,1919,38135.2396691712,58219.1924623226,49.4974746830583,1501.66910107968,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,55,1644,911,49876.1607129017,27638.1888135362,48.7903679018718,1480.21668534997,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,56,2783,2554,84431.4813041396,77484.0112291673,53.7401153701776,1630.38359545794,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,57,2041,626,61920.4647293384,18991.774091409,50.9116882454314,1544.5739325391,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,58,1951,713,59190.0179749825,21631.2059539531,45.254833995939,1372.95460670143,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,59,1901,785,57673.1031114514,23815.5633574379,45.9619407771256,1394.40702243114,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,60,2073,806,62891.2902419983,24452.6676001209,48.0832611206852,1458.76426962026,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,61,2663,554,80790.885631665,16807.4166879243,56.5685424949238,1716.19325837678,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,62,2693,2491,81701.0345497836,75572.6985011181,52.3259018078045,1587.47876399852,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,63,1526,1954,46296.2416349684,59281.0328667944,38.1837661840736,1158.43044940433,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,64,1793,1709,54396.5670062243,51848.1500354921,42.4264068711928,1287.14494378259,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,65,1759,1696,53365.0648990232,51453.752170974,41.7193000900063,1265.69252805288,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,66,2086,1398,63285.6881065164,42412.9395843288,53.0330085889911,1608.93117972823,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,67,1538,1359,46660.3012022158,41229.7459907746,49.4974746830583,1501.66910107968,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,68,1333,1557,40440.9502617384,47236.7288503576,50.2045814642449,1523.12151680939,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,69,1265,1596,38377.9460473362,48419.9224439119,48.7903679018718,1480.21668534997,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,70,1226,1758,37194.7524537819,53334.7266017526,48.7903679018718,1480.21668534997,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,71,2732,2560,82884.2281433379,77666.041012791,43.1335136523794,1308.5973595123,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,72,1628,946,49390.7479565718,28700.0292180079,48.0832611206852,1458.76426962026,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,73,1344,2365,40774.6715317153,71750.0730450198,NaN,NaN,30.3382972706215,212,35.1666666666667
CI1375,exponential,TL,1,1711,1796,51908.8266300333,54487.5818980362,41.0121933088198,1244.24011232317,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,2,1830,1831,55519.0840052373,55549.4223025079,42.4264068711928,1287.14494378259,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,3,1774,1877,53820.1393580825,56944.9839769565,39.5979797464467,1201.33528086375,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,4,1539,1925,46690.6394994865,58401.2222459463,40.3050865276332,1222.78769659346,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,5,1432,1930,43444.44169153,58552.9137322995,44.5477272147525,1351.50219097172,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,6,1918,1723,58188.854165052,52272.8861972808,48.0832611206852,1458.76426962026,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,7,1414,1748,42898.3523406588,53031.3436290463,45.254833995939,1372.95460670143,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,8,1598,2010,48480.5990384531,60979.9775139492,43.8406204335659,1330.04977524201,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,9,2380,1203,72205.1475040791,36496.9716165576,50.2045814642449,1523.12151680939,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,10,1557,1720,47236.7288503576,52181.8713054689,44.5477272147525,1351.50219097172,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,11,2408,1536,73054.6198276565,46599.6246076746,47.3761543394987,1437.31185389055,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,12,1521,2199,46144.5501486153,66713.9156980966,49.4974746830583,1501.66910107968,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,13,2143,1636,65014.9710509418,49633.4543347367,48.7903679018718,1480.21668534997,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,14,2491,1449,75572.6985011181,43960.1927451305,48.0832611206852,1458.76426962026,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,15,2463,1681,74723.2261775407,50998.6777119147,47.3761543394987,1437.31185389055,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,16,2682,1570,81367.3132798068,47631.1267148757,50.2045814642449,1523.12151680939,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,17,1784,2031,54123.5223307887,61617.0817566322,45.254833995939,1372.95460670143,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,18,2485,1127,75390.6687174944,34191.2610239904,50.9116882454314,1544.5739325391,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,19,2699,1421,81883.0643334074,43110.7204215531,50.2045814642449,1523.12151680939,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,20,2043,1911,61981.1413238797,57976.4860841576,50.2045814642449,1523.12151680939,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,21,1796,1970,54487.5818980362,59766.4456231243,45.9619407771256,1394.40702243114,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,22,1661,1577,50391.9117665023,47843.4947957701,44.5477272147525,1351.50219097172,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,23,1680,2226,50968.3394146441,67533.0497244034,49.4974746830583,1501.66910107968,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,24,2599,1457,78849.2346063452,44202.8991232955,48.0832611206852,1458.76426962026,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,25,1709,1504,51848.1500354921,45628.7990950147,48.0832611206852,1458.76426962026,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,26,1693,1054,51362.7372791622,31976.565323235,49.4974746830583,1501.66910107968,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,27,2244,1646,68079.1390752746,49936.837307443,48.0832611206852,1458.76426962026,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,28,1310,1980,39743.1694245141,60069.8285958305,45.9619407771256,1394.40702243114,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,29,2197,1704,66653.2391035554,51696.458549139,46.6690475583121,1415.85943816085,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,30,2094,1960,63528.3944846814,59463.0626504181,53.0330085889911,1608.93117972823,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,31,2492,1748,75603.0367983887,53031.3436290463,46.6690475583121,1415.85943816085,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,32,2432,1855,73782.7389621514,56277.5414370028,50.9116882454314,1544.5739325391,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,33,2483,1857,75329.9921229531,56338.2180315441,51.618795026618,1566.02634826881,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,34,2614,1007,79304.3090654045,30550.6653515158,55.8614357137373,1694.74084264707,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,35,3016,1406,91500.3045681944,42655.6459624938,54.4472221513642,1651.83601118765,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,36,1034,1957,31369.7993778226,59372.0477586062,55.1543289325507,1673.28842691736,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,37,1319,901,40016.2140999497,27334.80584083,55.8614357137373,1694.74084264707,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,38,1567,509,47540.1118230639,15442.1933107463,53.7401153701776,1630.38359545794,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,39,1990,2145,60373.2115685367,65075.6476454831,53.7401153701776,1630.38359545794,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,40,2237,989,67866.7709943802,30004.5760006446,50.9116882454314,1544.5739325391,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,41,2665,2237,80851.5622262062,67866.7709943802,57.9827560572969,1759.0980898362,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,42,1426,2370,43262.4119079062,71901.7645313729,52.3259018078045,1587.47876399852,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,43,2300,2474,69778.0837224294,75056.9474475175,60.1040764008565,1823.45533702533,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,44,2390,2700,72508.5304767853,81913.402630678,57.9827560572969,1759.0980898362,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,45,2467,2232,74844.5793666232,67715.0795080271,57.2756492761103,1737.64567410649,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,46,2672,2654,81063.9303071006,80517.8409562294,54.4472221513642,1651.83601118765,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,47,2860,1502,86767.5301939774,45568.1225004735,52.3259018078045,1587.47876399852,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,48,3102,1675,94109.3981334678,50816.647928291,58.6898628384834,1780.55050556591,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,49,1304,2356,39561.1396408904,71477.0283695842,51.618795026618,1566.02634826881,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,50,1497,1300,45416.4310141204,39439.7864518079,53.0330085889911,1608.93117972823,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,51,1777,2434,53911.1542498944,73843.4155566927,53.7401153701776,1630.38359545794,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,52,1801,2349,54639.2733843893,71264.6602886898,52.3259018078045,1587.47876399852,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,53,2172,1167,65894.7816717899,35404.7929148153,50.9116882454314,1544.5739325391,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,54,1256,1919,38104.9013719006,58219.1924623226,50.2045814642449,1523.12151680939,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,55,1643,911,49845.8224156311,27638.1888135362,48.7903679018718,1480.21668534997,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,56,2782,2554,84401.143006869,77484.0112291673,53.7401153701776,1630.38359545794,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,57,2040,626,61890.1264320678,18991.774091409,50.9116882454314,1544.5739325391,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,58,1950,713,59159.6796777119,21631.2059539531,45.9619407771256,1394.40702243114,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,59,1900,785,57642.7648141808,23815.5633574379,45.9619407771256,1394.40702243114,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,60,2072,806,62860.9519447277,24452.6676001209,48.0832611206852,1458.76426962026,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,61,2662,554,80760.5473343944,16807.4166879243,57.2756492761103,1737.64567410649,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,62,2692,2491,81670.696252513,75572.6985011181,53.0330085889911,1608.93117972823,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,63,1525,1954,46265.9033376978,59281.0328667944,38.1837661840736,1158.43044940433,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,64,1792,1709,54366.2287089537,51848.1500354921,42.4264068711928,1287.14494378259,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,65,1758,1696,53334.7266017526,51453.752170974,41.7193000900063,1265.69252805288,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,66,2085,1398,63255.3498092458,42412.9395843288,53.0330085889911,1608.93117972823,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,67,1537,1359,46629.9629049452,41229.7459907746,50.2045814642449,1523.12151680939,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,68,1332,1557,40410.6119644678,47236.7288503576,50.9116882454314,1544.5739325391,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,69,1264,1596,38347.6077500655,48419.9224439119,48.7903679018718,1480.21668534997,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,70,1225,1758,37164.4141565113,53334.7266017526,48.7903679018718,1480.21668534997,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,71,2731,2560,82853.8898460672,77666.041012791,43.1335136523794,1308.5973595123,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,72,1627,946,49360.4096593011,28700.0292180079,48.0832611206852,1458.76426962026,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,73,1343,2365,40744.3332344446,71750.0730450198,NaN,NaN,30.3382972706215,213,35.3333333333333
CI1375,exponential,TL,1,1711,1796,51908.8266300333,54487.5818980362,41.0121933088198,1244.24011232317,30.3382972706215,214,35.5
CI1375,exponential,TL,2,1830,1831,55519.0840052373,55549.4223025079,42.4264068711928,1287.14494378259,30.3382972706215,214,35.5
CI1375,exponential,TL,3,1774,1877,53820.1393580825,56944.9839769565,39.5979797464467,1201.33528086375,30.3382972706215,214,35.5
CI1375,exponential,TL,4,1539,1925,46690.6394994865,58401.2222459463,40.3050865276332,1222.78769659346,30.3382972706215,214,35.5
CI1375,exponential,TL,5,1432,1930,43444.44169153,58552.9137322995,44.5477272147525,1351.50219097172,30.3382972706215,214,35.5
CI1375,exponential,TL,6,1918,1723,58188.854165052,52272.8861972808,48.0832611206852,1458.76426962026,30.3382972706215,214,35.5
CI1375,exponential,TL,7,1414,1748,42898.3523406588,53031.3436290463,45.254833995939,1372.95460670143,30.3382972706215,214,35.5
CI1375,exponential,TL,8,1598,2010,48480.5990384531,60979.9775139492,43.8406204335659,1330.04977524201,30.3382972706215,214,35.5
CI1375,exponential,TL,9,2380,1203,72205.1475040791,36496.9716165576,50.2045814642449,1523.12151680939,30.3382972706215,214,35.5
CI1375,exponential,TL,10,1557,1720,47236.7288503576,52181.8713054689,44.5477272147525,1351.50219097172,30.3382972706215,214,35.5
CI1375,exponential,TL,11,2408,1536,73054.6198276565,46599.6246076746,47.3761543394987,1437.31185389055,30.3382972706215,214,35.5
CI1375,exponential,TL,12,1521,2199,46144.5501486153,66713.9156980966,50.2045814642449,1523.12151680939,30.3382972706215,214,35.5
CI1375,exponential,TL,13,2143,1636,65014.9710509418,49633.4543347367,48.7903679018718,1480.21668534997,30.3382972706215,214,35.5
CI1375,exponential,TL,14,2491,1449,75572.6985011181,43960.1927451305,48.0832611206852,1458.76426962026,30.3382972706215,214,35.5
CI1375,exponential,TL,15,2463,1681,74723.2261775407,50998.6777119147,48.0832611206852,1458.76426962026,30.3382972706215,214,35.5
