CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1140,exponential,TL,2,3152,1749,95596.1171164558,53044.9266613836,53.0330085889911,1608.42312820787,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,3,2822,1525,85587.6403878929,46251.2939729045,55.1543289325507,1672.76005333618,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,4,2099,1246,63659.9777371322,37789.581829665,55.1543289325507,1672.76005333618,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,5,3279,1718,99447.8642210846,52104.7364232459,54.4472221513642,1651.31441162674,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,6,2693,1599,81675.2358485455,48495.6190574914,53.7401153701776,1629.8687699173,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,7,3509,1501,106423.469213719,45523.4047562818,54.4472221513642,1651.31441162674,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,8,2832,1861,85890.9275614857,56441.7430056232,55.1543289325507,1672.76005333618,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,9,2632,1326,79825.1840896293,40215.8792184075,57.9827560572969,1758.54262017393,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,10,2606,647,79036.637438288,19622.6801314552,56.5685424949238,1715.65133675506,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,11,3118,1345,94564.9407262402,40792.1248482338,55.1543289325507,1672.76005333618,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,12,2336,2225,70847.883751282,67481.3961244017,57.2756492761103,1737.0969784645,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,13,3647,1449,110608.8322093,43946.3114535991,52.3259018078045,1586.97748649843,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,14,2492,1949,75579.1636593299,59110.67013324,57.2756492761103,1737.0969784645,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,15,3766,1535,114217.949575055,46554.5811464974,53.7401153701776,1629.8687699173,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,16,1948,1310,59080.3414158807,39730.619740659,53.0330085889911,1608.42312820787,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,17,2956,2633,89651.6885140366,79855.5128069886,58.6898628384834,1779.98826188337,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,18,2714,1870,82312.1389130904,56714.7014618567,55.1543289325507,1672.76005333618,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,19,2643,1712,80158.7999805814,51922.7641190902,54.4472221513642,1651.31441162674,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,20,1850,1375,56108.1271146711,41701.9863690123,54.4472221513642,1651.31441162674,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,21,1773,1047,53772.8158780064,31754.1670751679,55.1543289325507,1672.76005333618,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,22,2251,602,68269.942775743,18257.8878502876,53.0330085889911,1608.42312820787,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,23,2249,476,68209.2853410245,14436.4694630181,47.3761543394987,1436.85799453236,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,24,2433,514,73789.7693351323,15588.9607226708,53.0330085889911,1608.42312820787,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,25,3182,586,96505.9786372342,17772.6283725391,57.9827560572969,1758.54262017393,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,26,3617,781,109698.970688522,23686.728257599,60.1040764008565,1822.87954530225,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,27,3689,758,111882.63833839,22989.1677583355,55.8614357137373,1694.20569504562,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,28,3153,1191,95626.4458338151,36121.5023749045,57.2756492761103,1737.0969784645,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,29,3181,1235,96475.649919875,37455.9659387128,52.3259018078045,1586.97748649843,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,30,4020,1264,121921.443784312,38335.498742132,56.5685424949238,1715.65133675506,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,31,3877,2029,117584.437201935,61536.9675219825,58.6898628384834,1779.98826188337,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,32,3287,1854,99690.4939599588,56229.4419841082,56.5685424949238,1715.65133675506,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,33,3228,1893,97901.0996357612,57412.2619611202,55.8614357137373,1694.20569504562,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,34,3595,2534,109031.738906618,76852.9697884197,57.9827560572969,1758.54262017393,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,35,3711,2514,112549.870120294,76246.3954412341,57.2756492761103,1737.0969784645,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,36,2983,1662,90470.5638827372,50406.3282511261,54.4472221513642,1651.31441162674,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,37,2954,1632,89591.031079318,49496.4667303477,56.5685424949238,1715.65133675506,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,38,3377,1733,102420.078522294,52559.6671836351,27.5771644662754,836.380026668091,30.3287173592817,219,36.3333333333333
CI1140,exponential,TL,1,3149,1601,95505.130964378,48556.2764922099,55.1543289325507,1672.76005333618,30.3287173592817,220,36.5
CI1140,exponential,TL,2,3152,1749,95596.1171164558,53044.9266613836,53.0330085889911,1608.42312820787,30.3287173592817,220,36.5
CI1140,exponential,TL,3,2822,1525,85587.6403878929,46251.2939729045,55.8614357137373,1694.20569504562,30.3287173592817,220,36.5
CI1140,exponential,TL,4,2099,1246,63659.9777371322,37789.581829665,55.8614357137373,1694.20569504562,30.3287173592817,220,36.5
CI1140,exponential,TL,5,3279,1718,99447.8642210846,52104.7364232459,54.4472221513642,1651.31441162674,30.3287173592817,220,36.5
CI1140,exponential,TL,6,2693,1599,81675.2358485455,48495.6190574914,53.7401153701776,1629.8687699173,30.3287173592817,220,36.5
CI1140,exponential,TL,7,3509,1501,106423.469213719,45523.4047562818,55.1543289325507,1672.76005333618,30.3287173592817,220,36.5
CI1140,exponential,TL,8,2832,1861,85890.9275614857,56441.7430056232,55.1543289325507,1672.76005333618,30.3287173592817,220,36.5
CI1140,exponential,TL,9,2632,1326,79825.1840896293,40215.8792184075,57.9827560572969,1758.54262017393,30.3287173592817,220,36.5
CI1140,exponential,TL,10,2606,647,79036.637438288,19622.6801314552,56.5685424949238,1715.65133675506,30.3287173592817,220,36.5
CI1140,exponential,TL,11,3118,1345,94564.9407262402,40792.1248482338,55.1543289325507,1672.76005333618,30.3287173592817,220,36.5
CI1140,exponential,TL,12,2336,2225,70847.883751282,67481.3961244017,57.9827560572969,1758.54262017393,30.3287173592817,220,36.5
CI1140,exponential,TL,13,3647,1449,110608.8322093,43946.3114535991,52.3259018078045,1586.97748649843,30.3287173592817,220,36.5
CI1140,exponential,TL,14,2492,1949,75579.1636593299,59110.67013324,57.2756492761103,1737.0969784645,30.3287173592817,220,36.5
CI1140,exponential,TL,15,3766,1535,114217.949575055,46554.5811464974,54.4472221513642,1651.31441162674,30.3287173592817,220,36.5
CI1140,exponential,TL,16,1948,1310,59080.3414158807,39730.619740659,53.0330085889911,1608.42312820787,30.3287173592817,220,36.5
CI1140,exponential,TL,17,2956,2633,89651.6885140366,79855.5128069886,58.6898628384834,1779.98826188337,30.3287173592817,220,36.5
CI1140,exponential,TL,18,2714,1870,82312.1389130904,56714.7014618567,55.1543289325507,1672.76005333618,30.3287173592817,220,36.5
CI1140,exponential,TL,19,2643,1712,80158.7999805814,51922.7641190902,55.1543289325507,1672.76005333618,30.3287173592817,220,36.5
CI1140,exponential,TL,20,1850,1375,56108.1271146711,41701.9863690123,54.4472221513642,1651.31441162674,30.3287173592817,220,36.5
CI1140,exponential,TL,21,1773,1047,53772.8158780064,31754.1670751679,55.1543289325507,1672.76005333618,30.3287173592817,220,36.5
CI1140,exponential,TL,22,2251,602,68269.942775743,18257.8878502876,53.0330085889911,1608.42312820787,30.3287173592817,220,36.5
CI1140,exponential,TL,23,2249,476,68209.2853410245,14436.4694630181,47.3761543394987,1436.85799453236,30.3287173592817,220,36.5
CI1140,exponential,TL,24,2433,514,73789.7693351323,15588.9607226708,53.7401153701776,1629.8687699173,30.3287173592817,220,36.5
CI1140,exponential,TL,25,3182,586,96505.9786372342,17772.6283725391,58.6898628384834,1779.98826188337,30.3287173592817,220,36.5
CI1140,exponential,TL,26,3617,781,109698.970688522,23686.728257599,60.8111831820431,1844.32518701169,30.3287173592817,220,36.5
CI1140,exponential,TL,27,3689,758,111882.63833839,22989.1677583355,55.8614357137373,1694.20569504562,30.3287173592817,220,36.5
CI1140,exponential,TL,28,3153,1191,95626.4458338151,36121.5023749045,57.9827560572969,1758.54262017393,30.3287173592817,220,36.5
CI1140,exponential,TL,29,3181,1235,96475.649919875,37455.9659387128,53.0330085889911,1608.42312820787,30.3287173592817,220,36.5
CI1140,exponential,TL,30,4020,1264,121921.443784312,38335.498742132,57.2756492761103,1737.0969784645,30.3287173592817,220,36.5
CI1140,exponential,TL,31,3877,2029,117584.437201935,61536.9675219825,58.6898628384834,1779.98826188337,30.3287173592817,220,36.5
CI1140,exponential,TL,32,3287,1854,99690.4939599588,56229.4419841082,56.5685424949238,1715.65133675506,30.3287173592817,220,36.5
CI1140,exponential,TL,33,3228,1893,97901.0996357612,57412.2619611202,55.8614357137373,1694.20569504562,30.3287173592817,220,36.5
CI1140,exponential,TL,34,3595,2534,109031.738906618,76852.9697884197,57.9827560572969,1758.54262017393,30.3287173592817,220,36.5
CI1140,exponential,TL,35,3711,2514,112549.870120294,76246.3954412341,57.9827560572969,1758.54262017393,30.3287173592817,220,36.5
CI1140,exponential,TL,36,2983,1662,90470.5638827372,50406.3282511261,54.4472221513642,1651.31441162674,30.3287173592817,220,36.5
CI1140,exponential,TL,37,2954,1632,89591.031079318,49496.4667303477,57.2756492761103,1737.0969784645,30.3287173592817,220,36.5
CI1140,exponential,TL,38,3377,1733,102420.078522294,52559.6671836351,27.5771644662754,836.380026668091,30.3287173592817,220,36.5
CI1140,exponential,TL,1,3149,1601,95505.130964378,48556.2764922099,55.1543289325507,1672.76005333618,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,2,3152,1749,95596.1171164558,53044.9266613836,53.0330085889911,1608.42312820787,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,3,2822,1525,85587.6403878929,46251.2939729045,55.8614357137373,1694.20569504562,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,4,2099,1246,63659.9777371322,37789.581829665,55.8614357137373,1694.20569504562,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,5,3279,1718,99447.8642210846,52104.7364232459,54.4472221513642,1651.31441162674,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,6,2693,1599,81675.2358485455,48495.6190574914,53.7401153701776,1629.8687699173,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,7,3509,1501,106423.469213719,45523.4047562818,55.1543289325507,1672.76005333618,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,8,2832,1861,85890.9275614857,56441.7430056232,55.1543289325507,1672.76005333618,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,9,2632,1326,79825.1840896293,40215.8792184075,58.6898628384834,1779.98826188337,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,10,2606,647,79036.637438288,19622.6801314552,57.2756492761103,1737.0969784645,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,11,3118,1345,94564.9407262402,40792.1248482338,55.8614357137373,1694.20569504562,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,12,2336,2225,70847.883751282,67481.3961244017,57.9827560572969,1758.54262017393,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,13,3647,1449,110608.8322093,43946.3114535991,53.0330085889911,1608.42312820787,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,14,2492,1949,75579.1636593299,59110.67013324,57.2756492761103,1737.0969784645,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,15,3766,1535,114217.949575055,46554.5811464974,54.4472221513642,1651.31441162674,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,16,1948,1310,59080.3414158807,39730.619740659,53.7401153701776,1629.8687699173,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,17,2956,2633,89651.6885140366,79855.5128069886,58.6898628384834,1779.98826188337,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,18,2714,1870,82312.1389130904,56714.7014618567,55.8614357137373,1694.20569504562,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,19,2643,1712,80158.7999805814,51922.7641190902,55.1543289325507,1672.76005333618,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,20,1850,1375,56108.1271146711,41701.9863690123,55.1543289325507,1672.76005333618,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,21,1773,1047,53772.8158780064,31754.1670751679,55.8614357137373,1694.20569504562,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,22,2251,602,68269.942775743,18257.8878502876,53.0330085889911,1608.42312820787,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,23,2249,476,68209.2853410245,14436.4694630181,47.3761543394987,1436.85799453236,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,24,2433,514,73789.7693351323,15588.9607226708,53.7401153701776,1629.8687699173,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,25,3182,586,96505.9786372342,17772.6283725391,58.6898628384834,1779.98826188337,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,26,3617,781,109698.970688522,23686.728257599,60.8111831820431,1844.32518701169,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,27,3689,758,111882.63833839,22989.1677583355,56.5685424949238,1715.65133675506,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,28,3153,1191,95626.4458338151,36121.5023749045,57.9827560572969,1758.54262017393,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,29,3181,1235,96475.649919875,37455.9659387128,53.0330085889911,1608.42312820787,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,30,4020,1264,121921.443784312,38335.498742132,57.2756492761103,1737.0969784645,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,31,3877,2029,117584.437201935,61536.9675219825,58.6898628384834,1779.98826188337,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,32,3287,1854,99690.4939599588,56229.4419841082,57.2756492761103,1737.0969784645,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,33,3228,1893,97901.0996357612,57412.2619611202,56.5685424949238,1715.65133675506,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,34,3595,2534,109031.738906618,76852.9697884197,58.6898628384834,1779.98826188337,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,35,3711,2514,112549.870120294,76246.3954412341,57.9827560572969,1758.54262017393,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,36,2983,1662,90470.5638827372,50406.3282511261,55.1543289325507,1672.76005333618,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,37,2954,1632,89591.031079318,49496.4667303477,57.2756492761103,1737.0969784645,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,38,3377,1733,102420.078522294,52559.6671836351,28.2842712474619,857.825668377529,30.3287173592817,221,36.6666666666667
CI1140,exponential,TL,1,3149,1601,95505.130964378,48556.2764922099,55.1543289325507,1672.76005333618,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,2,3152,1749,95596.1171164558,53044.9266613836,53.7401153701776,1629.8687699173,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,3,2822,1525,85587.6403878929,46251.2939729045,55.8614357137373,1694.20569504562,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,4,2099,1246,63659.9777371322,37789.581829665,55.8614357137373,1694.20569504562,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,5,3279,1718,99447.8642210846,52104.7364232459,55.1543289325507,1672.76005333618,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,6,2693,1599,81675.2358485455,48495.6190574914,54.4472221513642,1651.31441162674,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,7,3509,1501,106423.469213719,45523.4047562818,55.1543289325507,1672.76005333618,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,8,2832,1861,85890.9275614857,56441.7430056232,55.1543289325507,1672.76005333618,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,9,2632,1326,79825.1840896293,40215.8792184075,58.6898628384834,1779.98826188337,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,10,2606,647,79036.637438288,19622.6801314552,57.2756492761103,1737.0969784645,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,11,3118,1345,94564.9407262402,40792.1248482338,55.8614357137373,1694.20569504562,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,12,2336,2225,70847.883751282,67481.3961244017,58.6898628384834,1779.98826188337,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,13,3647,1449,110608.8322093,43946.3114535991,53.0330085889911,1608.42312820787,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,14,2492,1949,75579.1636593299,59110.67013324,57.9827560572969,1758.54262017393,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,15,3766,1535,114217.949575055,46554.5811464974,54.4472221513642,1651.31441162674,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,16,1948,1310,59080.3414158807,39730.619740659,53.7401153701776,1629.8687699173,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,17,2956,2633,89651.6885140366,79855.5128069886,59.39696961967,1801.43390359281,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,18,2714,1870,82312.1389130904,56714.7014618567,55.8614357137373,1694.20569504562,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,19,2643,1712,80158.7999805814,51922.7641190902,55.1543289325507,1672.76005333618,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,20,1850,1375,56108.1271146711,41701.9863690123,55.1543289325507,1672.76005333618,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,21,1773,1047,53772.8158780064,31754.1670751679,55.8614357137373,1694.20569504562,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,22,2251,602,68269.942775743,18257.8878502876,53.7401153701776,1629.8687699173,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,23,2249,476,68209.2853410245,14436.4694630181,47.3761543394987,1436.85799453236,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,24,2433,514,73789.7693351323,15588.9607226708,53.7401153701776,1629.8687699173,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,25,3182,586,96505.9786372342,17772.6283725391,58.6898628384834,1779.98826188337,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,26,3617,781,109698.970688522,23686.728257599,60.8111831820431,1844.32518701169,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,27,3689,758,111882.63833839,22989.1677583355,56.5685424949238,1715.65133675506,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,28,3153,1191,95626.4458338151,36121.5023749045,58.6898628384834,1779.98826188337,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,29,3181,1235,96475.649919875,37455.9659387128,53.0330085889911,1608.42312820787,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,30,4020,1264,121921.443784312,38335.498742132,57.2756492761103,1737.0969784645,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,31,3877,2029,117584.437201935,61536.9675219825,59.39696961967,1801.43390359281,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,32,3287,1854,99690.4939599588,56229.4419841082,57.2756492761103,1737.0969784645,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,33,3228,1893,97901.0996357612,57412.2619611202,56.5685424949238,1715.65133675506,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,34,3595,2534,109031.738906618,76852.9697884197,58.6898628384834,1779.98826188337,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,35,3711,2514,112549.870120294,76246.3954412341,58.6898628384834,1779.98826188337,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,36,2983,1662,90470.5638827372,50406.3282511261,55.1543289325507,1672.76005333618,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,37,2954,1632,89591.031079318,49496.4667303477,57.2756492761103,1737.0969784645,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,38,3377,1733,102420.078522294,52559.6671836351,28.2842712474619,857.825668377529,30.3287173592817,222,36.8333333333333
CI1140,exponential,TL,1,3149,1601,95505.130964378,48556.2764922099,55.1543289325507,1672.76005333618,30.3287173592817,223,37
CI1140,exponential,TL,2,3152,1749,95596.1171164558,53044.9266613836,53.7401153701776,1629.8687699173,30.3287173592817,223,37
CI1140,exponential,TL,3,2822,1525,85587.6403878929,46251.2939729045,56.5685424949238,1715.65133675506,30.3287173592817,223,37
CI1140,exponential,TL,4,2099,1246,63659.9777371322,37789.581829665,56.5685424949238,1715.65133675506,30.3287173592817,223,37
CI1140,exponential,TL,5,3279,1718,99447.8642210846,52104.7364232459,55.1543289325507,1672.76005333618,30.3287173592817,223,37
CI1140,exponential,TL,6,2693,1599,81675.2358485455,48495.6190574914,54.4472221513642,1651.31441162674,30.3287173592817,223,37
CI1140,exponential,TL,7,3509,1501,106423.469213719,45523.4047562818,55.8614357137373,1694.20569504562,30.3287173592817,223,37
CI1140,exponential,TL,8,2832,1861,85890.9275614857,56441.7430056232,55.8614357137373,1694.20569504562,30.3287173592817,223,37
CI1140,exponential,TL,9,2632,1326,79825.1840896293,40215.8792184075,59.39696961967,1801.43390359281,30.3287173592817,223,37
CI1140,exponential,TL,10,2606,647,79036.637438288,19622.6801314552,57.2756492761103,1737.0969784645,30.3287173592817,223,37
CI1140,exponential,TL,11,3118,1345,94564.9407262402,40792.1248482338,55.8614357137373,1694.20569504562,30.3287173592817,223,37
CI1140,exponential,TL,12,2336,2225,70847.883751282,67481.3961244017,58.6898628384834,1779.98826188337,30.3287173592817,223,37
CI1140,exponential,TL,13,3647,1449,110608.8322093,43946.3114535991,53.0330085889911,1608.42312820787,30.3287173592817,223,37
CI1140,exponential,TL,14,2492,1949,75579.1636593299,59110.67013324,57.9827560572969,1758.54262017393,30.3287173592817,223,37
CI1140,exponential,TL,15,3766,1535,114217.949575055,46554.5811464974,55.1543289325507,1672.76005333618,30.3287173592817,223,37
CI1140,exponential,TL,16,1948,1310,59080.3414158807,39730.619740659,54.4472221513642,1651.31441162674,30.3287173592817,223,37
CI1140,exponential,TL,17,2956,2633,89651.6885140366,79855.5128069886,59.39696961967,1801.43390359281,30.3287173592817,223,37
CI1140,exponential,TL,18,2714,1870,82312.1389130904,56714.7014618567,55.8614357137373,1694.20569504562,30.3287173592817,223,37
CI1140,exponential,TL,19,2643,1712,80158.7999805814,51922.7641190902,55.8614357137373,1694.20569504562,30.3287173592817,223,37
CI1140,exponential,TL,20,1850,1375,56108.1271146711,41701.9863690123,55.1543289325507,1672.76005333618,30.3287173592817,223,37
CI1140,exponential,TL,21,1773,1047,53772.8158780064,31754.1670751679,56.5685424949238,1715.65133675506,30.3287173592817,223,37
CI1140,exponential,TL,22,2251,602,68269.942775743,18257.8878502876,53.7401153701776,1629.8687699173,30.3287173592817,223,37
CI1140,exponential,TL,23,2249,476,68209.2853410245,14436.4694630181,48.0832611206852,1458.3036362418,30.3287173592817,223,37
CI1140,exponential,TL,24,2433,514,73789.7693351323,15588.9607226708,54.4472221513642,1651.31441162674,30.3287173592817,223,37
CI1140,exponential,TL,25,3182,586,96505.9786372342,17772.6283725391,59.39696961967,1801.43390359281,30.3287173592817,223,37
CI1140,exponential,TL,26,3617,781,109698.970688522,23686.728257599,61.5182899632296,1865.77082872113,30.3287173592817,223,37
CI1140,exponential,TL,27,3689,758,111882.63833839,22989.1677583355,56.5685424949238,1715.65133675506,30.3287173592817,223,37
CI1140,exponential,TL,28,3153,1191,95626.4458338151,36121.5023749045,58.6898628384834,1779.98826188337,30.3287173592817,223,37
CI1140,exponential,TL,29,3181,1235,96475.649919875,37455.9659387128,53.7401153701776,1629.8687699173,30.3287173592817,223,37
CI1140,exponential,TL,30,4020,1264,121921.443784312,38335.498742132,57.9827560572969,1758.54262017393,30.3287173592817,223,37
CI1140,exponential,TL,31,3877,2029,117584.437201935,61536.9675219825,59.39696961967,1801.43390359281,30.3287173592817,223,37
CI1140,exponential,TL,32,3287,1854,99690.4939599588,56229.4419841082,57.2756492761103,1737.0969784645,30.3287173592817,223,37
CI1140,exponential,TL,33,3228,1893,97901.0996357612,57412.2619611202,56.5685424949238,1715.65133675506,30.3287173592817,223,37
CI1140,exponential,TL,34,3595,2534,109031.738906618,76852.9697884197,58.6898628384834,1779.98826188337,30.3287173592817,223,37
CI1140,exponential,TL,35,3711,2514,112549.870120294,76246.3954412341,58.6898628384834,1779.98826188337,30.3287173592817,223,37
CI1140,exponential,TL,36,2983,1662,90470.5638827372,50406.3282511261,55.1543289325507,1672.76005333618,30.3287173592817,223,37
CI1140,exponential,TL,37,2954,1632,89591.031079318,49496.4667303477,57.9827560572969,1758.54262017393,30.3287173592817,223,37
CI1140,exponential,TL,38,3377,1733,102420.078522294,52559.6671836351,28.2842712474619,857.825668377529,30.3287173592817,223,37
CI1140,exponential,TL,1,3149,1601,95505.130964378,48556.2764922099,55.8614357137373,1694.20569504562,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,2,3152,1749,95596.1171164558,53044.9266613836,53.7401153701776,1629.8687699173,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,3,2822,1525,85587.6403878929,46251.2939729045,56.5685424949238,1715.65133675506,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,4,2099,1246,63659.9777371322,37789.581829665,56.5685424949238,1715.65133675506,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,5,3279,1718,99447.8642210846,52104.7364232459,55.1543289325507,1672.76005333618,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,6,2693,1599,81675.2358485455,48495.6190574914,54.4472221513642,1651.31441162674,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,7,3509,1501,106423.469213719,45523.4047562818,55.8614357137373,1694.20569504562,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,8,2832,1861,85890.9275614857,56441.7430056232,55.8614357137373,1694.20569504562,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,9,2632,1326,79825.1840896293,40215.8792184075,59.39696961967,1801.43390359281,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,10,2606,647,79036.637438288,19622.6801314552,57.9827560572969,1758.54262017393,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,11,3118,1345,94564.9407262402,40792.1248482338,56.5685424949238,1715.65133675506,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,12,2336,2225,70847.883751282,67481.3961244017,58.6898628384834,1779.98826188337,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,13,3647,1449,110608.8322093,43946.3114535991,53.7401153701776,1629.8687699173,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,14,2492,1949,75579.1636593299,59110.67013324,58.6898628384834,1779.98826188337,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,15,3766,1535,114217.949575055,46554.5811464974,55.1543289325507,1672.76005333618,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,16,1948,1310,59080.3414158807,39730.619740659,54.4472221513642,1651.31441162674,30.3287173592817,224,37.1666666666667
CI1140,exponential,TL,17,2956,2633,89651.6885140366,79855.5128069886,60.1040764008565,1822.87954530225,30.3287173592817,224,37.1666666666667
